participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.929,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.945,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.962,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.979,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.995,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.013,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.029,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.045,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.062,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.079,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.095,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.112,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.129,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.145,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.162,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.179,-31.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.196,-30.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.212,-30.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.229,-30.0,-812.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.246,-30.0,-810.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.267,-30.0,-802.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.284,-30.0,-794.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.301,-29.0,-785.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.318,-28.0,-767.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.334,-28.0,-749.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.351,-28.0,-729.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.367,-28.0,-699.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.384,-28.0,-673.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.401,-28.0,-644.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.417,-27.0,-603.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.434,-27.0,-572.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.451,-27.0,-542.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.467,-27.0,-511.0,0,0,0
39ad,90,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.484,-28.0,-467.0,0,0,0
