participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,9.95,-38.0,-810.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,9.966,-38.0,-810.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,9.983,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.0,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.016,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.033,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.049,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.066,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.083,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.1,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.116,-38.0,-809.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.133,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.15,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.166,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.183,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.199,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.216,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.233,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.25,-38.0,-808.0,0,0,0
25rd,10,avoiding,direct,Pre-Test,1,-26.05,324.12,10.266,-38.0,-808.0,0,0,0
