participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.27,-41.0,-814.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.287,-41.0,-814.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.303,-41.0,-815.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.317,-41.0,-815.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.333,-41.0,-815.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.354,-41.0,-813.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.371,-41.0,-810.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.388,-41.0,-807.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.404,-41.0,-806.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.421,-41.0,-800.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.438,-42.0,-790.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.454,-42.0,-775.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.471,-42.0,-757.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.487,-42.0,-731.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.504,-42.0,-713.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.521,-42.0,-693.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.537,-41.0,-677.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.554,-41.0,-661.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.571,-41.0,-635.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.588,-41.0,-614.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.604,-41.0,-585.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.621,-41.0,-563.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.638,-41.0,-540.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.654,-41.0,-516.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.671,-41.0,-481.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.687,-41.0,-455.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.704,-41.0,-430.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.721,-41.0,-398.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.738,-41.0,-376.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.754,-41.0,-345.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.771,-41.0,-320.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.788,-41.0,-290.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.804,-41.0,-257.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.821,-41.0,-217.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.838,-41.0,-181.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.854,-41.0,-154.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.871,-41.0,-127.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.888,-41.0,-98.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.904,-41.0,-61.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.921,-40.0,-34.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.937,-40.0,2.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.949,-40.0,12.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.966,-40.0,48.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.983,-40.0,83.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,1.999,-40.0,108.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.016,-40.0,133.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.033,-40.0,163.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.05,-40.0,185.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.066,-40.0,208.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.083,-40.0,231.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.1,-40.0,253.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.116,-40.0,279.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.133,-40.0,300.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.149,-40.0,312.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.166,-40.0,323.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.183,-40.0,333.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.199,-40.0,338.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.216,-40.0,341.0,0,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.233,-41.0,341.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.249,-41.0,341.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.266,-41.0,341.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.282,-41.0,341.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.299,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.316,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.332,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.349,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.366,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.384,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.399,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.416,-41.0,340.0,1,0,0
25rd,141,reaching,direct,Training,1,-26.05,768.62,2.433,-41.0,340.0,0,0,0
