participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.322,-28.0,-818.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.339,-28.0,-818.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.355,-28.0,-818.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.371,-28.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.389,-28.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.406,-29.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.422,-29.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.439,-29.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.456,-30.0,-819.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.472,-31.0,-815.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.489,-31.0,-800.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.504,-31.0,-787.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.522,-31.0,-764.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.539,-31.0,-747.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.556,-31.0,-726.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.572,-31.0,-697.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.589,-31.0,-657.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.606,-31.0,-629.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.622,-31.0,-602.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.639,-32.0,-574.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.656,-32.0,-546.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.672,-32.0,-507.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.689,-32.0,-474.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.706,-35.0,-427.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.722,-37.0,-383.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.739,-37.0,-353.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.755,-37.0,-322.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.772,-37.0,-292.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.789,-37.0,-260.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.806,-37.0,-227.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.822,-37.0,-183.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.839,-37.0,-150.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.855,-37.0,-108.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.872,-37.0,-80.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.889,-37.0,-56.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.906,-37.0,-26.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.917,-37.0,-12.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.934,-37.0,9.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.952,-37.0,30.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.967,-37.0,38.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,1.984,-37.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.0,-37.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.02,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.034,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.052,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.067,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.084,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.1,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.117,-36.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.134,-35.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.151,-31.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.167,-22.0,39.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.184,-5.0,40.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.201,8.0,45.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.218,25.0,53.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.234,36.0,59.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.252,42.0,62.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.268,43.0,62.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.284,43.0,62.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.3,43.0,62.0,0,0,0
8ai,230,avoiding,reversed,Training,3,-26.05,324.12,2.319,43.0,62.0,0,0,0
