participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.166,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.182,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.199,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.216,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.232,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.249,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.266,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.282,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.299,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.316,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.332,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.349,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.366,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.382,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.399,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.416,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.432,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.449,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.466,-34.0,-806.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.483,-34.0,-805.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.499,-34.0,-802.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.516,-35.0,-798.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.533,-37.0,-791.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.549,-38.0,-786.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.566,-38.0,-782.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.583,-38.0,-780.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.6,-38.0,-778.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.616,-38.0,-776.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.633,-38.0,-770.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.65,-38.0,-761.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.666,-38.0,-754.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.683,-38.0,-743.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.699,-38.0,-736.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.716,-38.0,-730.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.733,-38.0,-723.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.749,-38.0,-714.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.766,-38.0,-705.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.783,-38.0,-698.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.799,-38.0,-690.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.816,-38.0,-681.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.833,-38.0,-665.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.849,-38.0,-651.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.866,-38.0,-631.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.883,-38.0,-616.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.899,-38.0,-603.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.916,-38.0,-586.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.933,-38.0,-574.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.949,-38.0,-562.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.966,-38.0,-550.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.983,-38.0,-533.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,6.999,-38.0,-518.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.016,-38.0,-494.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.033,-38.0,-475.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.049,-38.0,-456.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.066,-38.0,-428.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.083,-38.0,-412.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.099,-38.0,-391.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.116,-38.0,-374.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.133,-38.0,-356.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.149,-38.0,-337.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.166,-38.0,-311.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.183,-38.0,-292.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.199,-37.0,-269.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.216,-37.0,-252.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.233,-37.0,-235.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.249,-37.0,-212.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.266,-37.0,-193.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.283,-37.0,-173.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.299,-37.0,-153.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.316,-37.0,-127.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.333,-37.0,-110.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.349,-37.0,-91.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.366,-37.0,-78.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.383,-37.0,-64.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.399,-37.0,-46.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.416,-37.0,-32.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.433,-37.0,-11.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.45,-37.0,6.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.466,-37.0,23.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.483,-37.0,39.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.501,-37.0,60.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.516,-37.0,74.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.533,-37.0,85.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.55,-37.0,98.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.566,-37.0,102.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.582,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.604,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.621,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.637,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.654,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.671,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.687,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.704,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.721,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.737,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.754,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.771,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.787,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.801,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.821,-37.0,103.0,0,0,0
8ai,58,avoiding,reversed,Pre-Test,1,-26.05,558.71,7.837,-37.0,103.0,0,0,0
