participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.084,-31.0,-810.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.1,-31.0,-810.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.117,-31.0,-811.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.134,-31.0,-812.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.15,-32.0,-812.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.167,-32.0,-813.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.184,-32.0,-811.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.201,-32.0,-804.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.217,-32.0,-786.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.234,-32.0,-767.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.251,-32.0,-733.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.267,-32.0,-702.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.284,-32.0,-668.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.295,-32.0,-634.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.312,-32.0,-599.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.329,-32.0,-563.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.346,-32.0,-525.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.362,-33.0,-471.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.379,-34.0,-414.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.396,-37.0,-362.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.412,-37.0,-318.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.429,-37.0,-281.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.446,-37.0,-228.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.462,-37.0,-182.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.479,-37.0,-134.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.496,-37.0,-85.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.512,-36.0,-22.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.529,-36.0,33.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.546,-36.0,72.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.562,-36.0,111.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.579,-36.0,154.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.596,-36.0,214.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.613,-35.0,256.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.629,-35.0,306.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.647,-35.0,342.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.662,-35.0,376.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.681,-35.0,415.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.696,-35.0,443.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.713,-35.0,468.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.729,-35.0,491.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.747,-35.0,514.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.762,-35.0,525.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.779,-35.0,536.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.796,-35.0,539.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.812,-35.0,540.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.829,-35.0,540.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.847,-35.0,540.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.863,-34.0,539.0,0,0,0
8ai,168,avoiding,reversed,Training,2,-26.05,768.62,1.879,-32.0,538.0,0,0,0
