,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.197,-35.0,-830.0,0,0,0
1,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.213,-34.0,-829.0,0,0,0
2,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.229,-34.0,-829.0,0,0,0
3,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.245,-34.0,-829.0,0,0,0
4,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.262,-34.0,-829.0,0,0,0
5,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.279,-34.0,-829.0,0,0,0
6,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.295,-34.0,-828.0,0,0,0
7,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.313,-34.0,-826.0,0,0,0
8,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.329,-34.0,-823.0,0,0,0
9,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.346,-34.0,-815.0,0,0,0
10,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.362,-34.0,-811.0,0,0,0
11,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.379,-34.0,-807.0,0,0,0
12,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.397,-34.0,-803.0,0,0,0
13,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.412,-34.0,-801.0,0,0,0
14,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.429,-34.0,-798.0,0,0,0
15,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.446,-34.0,-794.0,0,0,0
16,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.462,-33.0,-787.0,0,0,0
17,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.479,-33.0,-777.0,0,0,0
18,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.496,-33.0,-762.0,0,0,0
19,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.512,-33.0,-750.0,0,0,0
20,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.529,-34.0,-732.0,0,0,0
21,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.546,-34.0,-717.0,0,0,0
22,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.562,-34.0,-702.0,0,0,0
23,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.581,-34.0,-682.0,0,0,0
24,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.596,-34.0,-668.0,0,0,0
25,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.613,-34.0,-649.0,0,0,0
26,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.629,-35.0,-636.0,0,0,0
27,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.646,-35.0,-622.0,0,0,0
28,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.663,-35.0,-607.0,0,0,0
29,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.679,-35.0,-587.0,0,0,0
30,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.696,-36.0,-573.0,0,0,0
31,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.713,-36.0,-564.0,0,0,0
32,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.729,-36.0,-545.0,0,0,0
33,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.746,-36.0,-533.0,0,0,0
34,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.763,-37.0,-515.0,0,0,0
35,48ai,48,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.779,-37.0,-502.0,0,0,0
