,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
92,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.263,-3.0,-400.0,0,0,0
93,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.28,7.0,-396.0,0,0,0
94,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.296,19.0,-392.0,0,0,0
95,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.313,27.0,-389.0,0,0,0
96,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.33,30.0,-389.0,0,0,0
97,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.346,30.0,-389.0,0,0,0
98,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.362,30.0,-389.0,0,0,0
99,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.379,30.0,-389.0,0,0,0
100,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.396,30.0,-389.0,0,0,0
101,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.412,30.0,-389.0,0,0,0
102,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.429,30.0,-389.0,0,0,0
103,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.446,30.0,-389.0,0,0,0
104,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.462,30.0,-389.0,0,0,0
105,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.479,30.0,-389.0,0,0,0
106,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.497,30.0,-389.0,0,0,0
107,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.512,30.0,-389.0,0,0,0
108,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.529,30.0,-389.0,0,0,0
109,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.546,30.0,-389.0,0,0,0
110,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.563,30.0,-387.0,0,0,0
111,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.58,30.0,-381.0,0,0,0
112,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.596,29.0,-372.0,0,0,0
113,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.613,29.0,-355.0,0,0,0
114,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.629,29.0,-342.0,0,0,0
115,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.646,29.0,-321.0,0,0,0
116,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.663,29.0,-303.0,0,0,0
117,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.679,29.0,-284.0,0,0,0
118,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.696,29.0,-264.0,0,0,0
119,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.713,29.0,-236.0,0,0,0
120,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.73,29.0,-203.0,0,0,0
121,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.746,29.0,-175.0,0,0,0
122,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.763,29.0,-143.0,0,0,0
123,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.78,29.0,-110.0,0,0,0
124,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.796,30.0,-64.0,0,0,0
125,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.813,30.0,-27.0,0,0,0
126,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.829,30.0,12.0,0,0,0
127,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.846,30.0,66.0,0,0,0
128,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.863,30.0,107.0,0,0,0
129,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.88,30.0,160.0,0,0,0
130,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.897,30.0,199.0,0,0,0
131,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.913,30.0,236.0,0,0,0
132,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.935,29.0,297.0,0,0,0
133,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.951,29.0,332.0,0,0,0
134,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.968,29.0,368.0,0,0,0
135,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,4.985,29.0,415.0,0,0,0
136,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.001,29.0,448.0,0,0,0
137,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.018,30.0,479.0,0,0,0
138,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.034,30.0,520.0,0,0,0
139,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.051,30.0,550.0,0,0,0
140,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.068,30.0,579.0,0,0,0
141,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.085,31.0,618.0,0,0,0
142,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.101,31.0,645.0,0,0,0
143,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.118,31.0,671.0,0,0,0
144,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.135,32.0,704.0,0,0,0
145,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.151,32.0,727.0,0,0,0
146,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.168,32.0,758.0,0,0,0
147,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.184,33.0,779.0,0,0,0
148,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.201,33.0,798.0,0,0,0
149,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.218,33.0,817.0,0,0,0
150,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.234,33.0,841.0,0,0,0
151,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.251,33.0,859.0,0,0,0
152,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.268,33.0,880.0,0,0,0
153,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.284,34.0,889.0,0,0,0
154,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.301,34.0,890.0,0,0,0
155,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.316,33.0,891.0,0,0,0
156,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.334,33.0,891.0,0,0,0
157,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.351,33.0,891.0,0,0,0
158,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.367,33.0,891.0,0,0,0
159,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.384,33.0,891.0,0,0,0
160,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.401,33.0,891.0,0,0,0
161,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.417,33.0,891.0,0,0,0
162,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.434,33.0,891.0,0,0,0
163,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.451,33.0,891.0,0,0,0
164,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.466,33.0,891.0,0,0,0
165,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.485,32.0,891.0,1,0,0
166,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.501,32.0,891.0,1,0,0
167,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.517,32.0,891.0,1,0,0
168,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.529,32.0,891.0,1,0,0
169,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.546,32.0,892.0,1,0,0
170,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.562,32.0,892.0,1,0,0
171,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.579,32.0,892.0,1,0,0
172,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.596,32.0,892.0,1,0,0
173,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.613,32.0,892.0,1,0,0
174,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.629,32.0,892.0,1,0,0
175,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.646,32.0,892.0,1,0,0
176,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.663,32.0,892.0,1,0,0
177,48ai,407,avoiding,reversed,Recap,1,-26.05,-120.39,5.679,32.0,892.0,0,0,0
