,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,1.967,-38.0,-816.0,0,0,0
1,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,1.984,-38.0,-815.0,0,0,0
2,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.0,-38.0,-815.0,0,0,0
3,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.017,-38.0,-814.0,0,0,0
4,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.034,-38.0,-814.0,0,0,0
5,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.05,-38.0,-814.0,0,0,0
6,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.067,-38.0,-814.0,0,0,0
7,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.084,-38.0,-814.0,0,0,0
8,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.1,-38.0,-813.0,0,0,0
9,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.117,-38.0,-813.0,0,0,0
10,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.134,-37.0,-813.0,0,0,0
11,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.15,-37.0,-813.0,0,0,0
12,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.167,-37.0,-812.0,0,0,0
13,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.184,-37.0,-812.0,0,0,0
14,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.2,-37.0,-812.0,0,0,0
15,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.217,-37.0,-811.0,0,0,0
16,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.234,-37.0,-809.0,0,0,0
17,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.251,-37.0,-805.0,0,0,0
18,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.267,-36.0,-798.0,0,0,0
19,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.284,-36.0,-786.0,0,0,0
20,48ai,325,avoiding,reversed,Post-Test,1,-26.05,101.86,2.301,-35.0,-758.0,0,0,0
