,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.217,-39.0,-809.0,0,0,0
1,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.234,-39.0,-809.0,0,0,0
2,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.25,-39.0,-808.0,0,0,0
3,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.267,-38.0,-808.0,0,0,0
4,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.284,-38.0,-808.0,0,0,0
5,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.299,-38.0,-808.0,0,0,0
6,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.317,-38.0,-808.0,0,0,0
7,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.334,-37.0,-807.0,0,0,0
8,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.351,-37.0,-802.0,0,0,0
9,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.367,-36.0,-792.0,0,0,0
10,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.384,-35.0,-780.0,0,0,0
11,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.401,-34.0,-766.0,0,0,0
12,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.417,-34.0,-750.0,0,0,0
13,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.434,-34.0,-739.0,0,0,0
14,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.45,-34.0,-723.0,0,0,0
15,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.467,-33.0,-707.0,0,0,0
16,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.484,-33.0,-688.0,0,0,0
17,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.501,-33.0,-658.0,0,0,0
18,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.512,-33.0,-642.0,0,0,0
19,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.529,-33.0,-618.0,0,0,0
20,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.546,-33.0,-583.0,0,0,0
21,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.562,-33.0,-555.0,0,0,0
22,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.579,-33.0,-527.0,0,0,0
23,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.596,-33.0,-496.0,0,0,0
24,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.612,-33.0,-451.0,0,0,0
25,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.629,-33.0,-417.0,0,0,0
26,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.646,-33.0,-370.0,0,0,0
27,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.662,-33.0,-334.0,0,0,0
28,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.679,-33.0,-299.0,0,0,0
29,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.696,-33.0,-251.0,0,0,0
30,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.715,-33.0,-202.0,0,0,0
31,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.729,-33.0,-166.0,0,0,0
32,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.746,-33.0,-130.0,0,0,0
33,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.762,-33.0,-93.0,0,0,0
34,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.779,-33.0,-56.0,0,0,0
35,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.796,-33.0,-6.0,0,0,0
36,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.812,-33.0,30.0,0,0,0
37,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.831,-33.0,75.0,0,0,0
38,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.846,-33.0,106.0,0,0,0
39,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.862,-33.0,136.0,0,0,0
40,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.879,-33.0,172.0,0,0,0
41,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.896,-33.0,197.0,0,0,0
42,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.912,-33.0,220.0,0,0,0
43,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.929,-33.0,242.0,0,0,0
44,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.946,-33.0,273.0,0,0,0
45,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.962,-33.0,296.0,0,0,0
46,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.979,-33.0,327.0,0,0,0
47,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,1.996,-33.0,349.0,0,0,0
48,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.012,-33.0,367.0,0,0,0
49,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.029,-33.0,389.0,0,0,0
50,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.046,-33.0,405.0,0,0,0
51,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.062,-33.0,423.0,0,0,0
52,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.079,-33.0,436.0,0,0,0
53,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.096,-33.0,448.0,0,0,0
54,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.112,-33.0,459.0,0,0,0
55,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.129,-33.0,473.0,0,0,0
56,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.146,-33.0,484.0,0,0,0
57,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.163,-33.0,489.0,0,0,0
58,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.179,-33.0,490.0,0,0,0
59,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.195,-33.0,490.0,0,0,0
60,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.212,-33.0,490.0,0,0,0
61,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.229,-33.0,490.0,0,0,0
62,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.246,-33.0,490.0,0,0,0
63,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.262,-32.0,490.0,0,0,0
64,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.279,-32.0,490.0,0,0,0
65,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.295,-32.0,490.0,0,0,0
66,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.312,-30.0,490.0,0,0,0
67,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.329,-26.0,489.0,0,0,0
68,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.346,-16.0,489.0,0,0,0
69,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.362,5.0,495.0,0,0,0
70,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.379,23.0,502.0,0,0,0
71,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.396,34.0,507.0,0,0,0
72,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.412,34.0,508.0,0,0,0
73,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.429,34.0,508.0,0,0,0
74,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.445,34.0,508.0,0,0,0
75,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.462,34.0,508.0,0,0,0
76,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.479,34.0,508.0,0,0,0
77,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.495,34.0,508.0,0,0,0
78,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.512,34.0,508.0,0,0,0
79,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.529,34.0,508.0,0,0,0
80,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.546,34.0,511.0,0,0,0
81,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.562,34.0,523.0,0,0,0
82,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.579,34.0,538.0,0,0,0
83,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.596,34.0,560.0,0,0,0
84,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.613,34.0,577.0,0,0,0
85,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.629,34.0,603.0,0,0,0
86,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.646,34.0,622.0,0,0,0
87,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.663,34.0,643.0,0,0,0
88,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.679,34.0,665.0,0,0,0
89,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.696,34.0,697.0,0,0,0
90,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.713,34.0,722.0,0,0,0
91,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.729,34.0,757.0,0,0,0
92,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.746,34.0,783.0,0,0,0
93,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.763,34.0,808.0,0,0,0
94,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.779,34.0,841.0,0,0,0
95,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.796,34.0,865.0,0,0,0
96,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.812,34.0,885.0,0,0,0
97,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.829,35.0,892.0,0,0,0
98,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.845,35.0,892.0,0,0,0
99,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.862,34.0,891.0,0,0,0
100,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.879,33.0,890.0,0,0,0
101,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.896,33.0,889.0,0,0,0
102,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.912,33.0,889.0,0,0,0
103,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.929,33.0,889.0,0,0,0
104,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.946,33.0,888.0,0,0,0
105,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.962,33.0,888.0,0,0,0
106,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.979,33.0,888.0,0,0,0
107,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,2.995,33.0,888.0,0,0,0
108,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.013,33.0,888.0,1,0,0
109,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.029,33.0,888.0,1,0,0
110,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.045,33.0,888.0,1,0,0
111,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.062,33.0,888.0,1,0,0
112,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.079,33.0,890.0,1,0,0
113,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.096,33.0,890.0,1,0,0
114,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.112,33.0,890.0,1,0,0
115,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.129,33.0,891.0,1,0,0
116,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.145,33.0,891.0,1,0,0
117,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.162,33.0,891.0,1,0,0
118,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.179,33.0,891.0,1,0,0
119,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.196,33.0,891.0,1,0,0
120,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.212,33.0,891.0,1,0,0
121,48ai,216,avoiding,reversed,Training,3,-26.05,-120.39,3.23,33.0,891.0,0,0,0
