,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.213,-33.0,-808.0,0,0,0
1,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.229,-33.0,-808.0,0,0,0
2,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.245,-33.0,-808.0,0,0,0
3,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.262,-33.0,-807.0,0,0,0
4,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.279,-33.0,-807.0,0,0,0
5,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.295,-33.0,-807.0,0,0,0
6,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.313,-33.0,-806.0,0,0,0
7,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.329,-33.0,-806.0,0,0,0
8,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.345,-33.0,-806.0,0,0,0
9,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.362,-33.0,-805.0,0,0,0
10,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.379,-33.0,-805.0,0,0,0
11,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.396,-33.0,-805.0,0,0,0
12,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.412,-33.0,-805.0,0,0,0
13,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.429,-33.0,-805.0,0,0,0
14,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.446,-32.0,-805.0,0,0,0
15,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.463,-32.0,-806.0,0,0,0
16,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.479,-32.0,-806.0,0,0,0
17,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.495,-32.0,-806.0,0,0,0
18,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.512,-32.0,-806.0,0,0,0
19,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.529,-32.0,-807.0,0,0,0
20,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.545,-32.0,-807.0,0,0,0
21,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.562,-33.0,-807.0,0,0,0
22,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.579,-33.0,-807.0,0,0,0
23,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.595,-33.0,-807.0,0,0,0
24,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.612,-33.0,-807.0,0,0,0
25,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.629,-33.0,-807.0,0,0,0
26,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.645,-33.0,-807.0,0,0,0
27,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.663,-33.0,-806.0,0,0,0
28,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.679,-33.0,-804.0,0,0,0
29,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.696,-33.0,-801.0,0,0,0
30,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.712,-33.0,-793.0,0,0,0
31,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.729,-32.0,-782.0,0,0,0
32,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.746,-32.0,-762.0,0,0,0
33,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.762,-31.0,-750.0,0,0,0
34,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.779,-31.0,-740.0,0,0,0
35,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.796,-31.0,-732.0,0,0,0
36,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.813,-31.0,-726.0,0,0,0
37,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.829,-31.0,-719.0,0,0,0
38,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.846,-31.0,-710.0,0,0,0
39,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.862,-31.0,-696.0,0,0,0
40,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.879,-31.0,-688.0,0,0,0
41,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.896,-31.0,-678.0,0,0,0
42,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.913,-31.0,-671.0,0,0,0
43,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.929,-30.0,-664.0,0,0,0
44,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.946,-30.0,-657.0,0,0,0
45,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.962,-30.0,-649.0,0,0,0
46,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.979,-30.0,-639.0,0,0,0
47,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,1.996,-30.0,-631.0,0,0,0
48,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.013,-30.0,-624.0,0,0,0
49,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.029,-30.0,-619.0,0,0,0
50,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.046,-30.0,-613.0,0,0,0
51,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.063,-30.0,-607.0,0,0,0
52,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.081,-30.0,-601.0,0,0,0
53,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.101,-30.0,-592.0,0,0,0
54,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.118,-30.0,-583.0,0,0,0
55,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.134,-30.0,-575.0,0,0,0
56,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.151,-30.0,-564.0,0,0,0
57,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.168,-31.0,-554.0,0,0,0
58,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.184,-31.0,-546.0,0,0,0
59,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.201,-31.0,-538.0,0,0,0
60,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.218,-31.0,-529.0,0,0,0
61,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.234,-31.0,-515.0,0,0,0
62,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.251,-31.0,-506.0,0,0,0
63,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.267,-31.0,-493.0,0,0,0
64,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.284,-31.0,-484.0,0,0,0
65,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.301,-31.0,-474.0,0,0,0
66,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.318,-31.0,-459.0,0,0,0
67,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.334,-31.0,-449.0,0,0,0
68,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.351,-31.0,-440.0,0,0,0
69,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.367,-31.0,-431.0,0,0,0
70,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.384,-31.0,-421.0,0,0,0
71,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.401,-31.0,-414.0,0,0,0
72,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.418,-31.0,-406.0,0,0,0
73,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.434,-31.0,-400.0,0,0,0
74,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.451,-31.0,-393.0,0,0,0
75,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.468,-31.0,-383.0,0,0,0
76,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.484,-31.0,-375.0,0,0,0
77,48ai,189,avoiding,reversed,Training,2,-26.05,324.12,2.501,-31.0,-367.0,0,0,0
