,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.117,-34.0,-810.0,0,0,0
1,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.134,-34.0,-810.0,0,0,0
2,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.15,-34.0,-810.0,0,0,0
3,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.168,-33.0,-810.0,0,0,0
4,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.184,-33.0,-810.0,0,0,0
5,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.2,-33.0,-810.0,0,0,0
6,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.217,-33.0,-810.0,0,0,0
7,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.234,-33.0,-809.0,0,0,0
8,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.25,-33.0,-809.0,0,0,0
9,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.268,-33.0,-808.0,0,0,0
10,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.284,-33.0,-803.0,0,0,0
11,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.302,-33.0,-797.0,0,0,0
12,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.317,-32.0,-787.0,0,0,0
13,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.334,-31.0,-778.0,0,0,0
14,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.351,-31.0,-767.0,0,0,0
15,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.368,-31.0,-752.0,0,0,0
16,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.384,-31.0,-739.0,0,0,0
17,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.401,-31.0,-719.0,0,0,0
18,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.418,-31.0,-701.0,0,0,0
19,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.434,-31.0,-683.0,0,0,0
20,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.451,-31.0,-664.0,0,0,0
21,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.468,-31.0,-638.0,0,0,0
22,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.485,-31.0,-609.0,0,0,0
23,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.501,-31.0,-587.0,0,0,0
24,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.518,-31.0,-564.0,0,0,0
25,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.534,-31.0,-541.0,0,0,0
26,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.551,-31.0,-506.0,0,0,0
27,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.568,-31.0,-479.0,0,0,0
28,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.584,-31.0,-451.0,0,0,0
29,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.601,-31.0,-421.0,0,0,0
30,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.617,-31.0,-381.0,0,0,0
31,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.635,-31.0,-339.0,0,0,0
32,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.651,-31.0,-308.0,0,0,0
33,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.667,-31.0,-278.0,0,0,0
34,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.689,-31.0,-227.0,0,0,0
35,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.706,-31.0,-197.0,0,0,0
36,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.723,-31.0,-167.0,0,0,0
37,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.739,-31.0,-126.0,0,0,0
38,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.756,-31.0,-93.0,0,0,0
39,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.773,-31.0,-60.0,0,0,0
40,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.789,-31.0,-27.0,0,0,0
41,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.806,-31.0,14.0,0,0,0
42,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.822,-31.0,45.0,0,0,0
43,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.839,-31.0,86.0,0,0,0
44,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.856,-31.0,115.0,0,0,0
45,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.872,-31.0,145.0,0,0,0
46,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.889,-32.0,183.0,0,0,0
47,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.906,-32.0,210.0,0,0,0
48,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.923,-32.0,244.0,0,0,0
49,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.939,-32.0,268.0,0,0,0
50,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.956,-32.0,292.0,0,0,0
51,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.973,-32.0,313.0,0,0,0
52,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,2.989,-32.0,337.0,0,0,0
53,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.005,-32.0,351.0,0,0,0
54,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.023,-32.0,366.0,0,0,0
55,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.039,-32.0,376.0,0,0,0
56,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.056,-32.0,383.0,0,0,0
57,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.073,-32.0,389.0,0,0,0
58,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.089,-32.0,390.0,0,0,0
59,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.106,-33.0,390.0,0,0,0
60,48ai,177,avoiding,reversed,Training,2,-26.05,324.12,3.122,-33.0,390.0,0,0,0
