,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.003,-28.0,-810.0,0,0,0
1,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.02,-28.0,-810.0,0,0,0
2,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.036,-27.0,-811.0,0,0,0
3,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.053,-27.0,-811.0,0,0,0
4,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.07,-27.0,-811.0,0,0,0
5,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.086,-27.0,-811.0,0,0,0
6,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.103,-27.0,-811.0,0,0,0
7,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.12,-27.0,-811.0,0,0,0
8,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.136,-27.0,-811.0,0,0,0
9,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.148,-27.0,-811.0,0,0,0
10,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.166,-27.0,-811.0,0,0,0
11,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.181,-27.0,-811.0,0,0,0
12,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.198,-27.0,-811.0,0,0,0
13,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.215,-27.0,-811.0,0,0,0
14,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.231,-27.0,-811.0,0,0,0
15,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.248,-27.0,-810.0,0,0,0
16,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.265,-27.0,-810.0,0,0,0
17,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.282,-27.0,-809.0,0,0,0
18,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.298,-27.0,-809.0,0,0,0
19,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.315,-27.0,-809.0,0,0,0
20,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.331,-27.0,-809.0,0,0,0
21,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.348,-27.0,-809.0,0,0,0
22,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.365,-27.0,-809.0,0,0,0
23,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.381,-27.0,-809.0,0,0,0
24,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.398,-27.0,-809.0,0,0,0
25,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.415,-27.0,-809.0,0,0,0
26,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.432,-27.0,-809.0,0,0,0
27,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.448,-27.0,-809.0,0,0,0
28,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.465,-27.0,-809.0,0,0,0
29,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.482,-27.0,-809.0,0,0,0
30,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.498,-27.0,-809.0,0,0,0
31,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.515,-27.0,-809.0,0,0,0
32,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.532,-27.0,-809.0,0,0,0
33,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.548,-27.0,-809.0,0,0,0
34,48ai,4,reaching,reversed,Pre-Test,1,-26.05,-342.64,3.565,-27.0,-809.0,0,0,0
