,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.601,-31.0,-825.0,0,0,0
1,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.617,-31.0,-825.0,0,0,0
2,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.634,-31.0,-825.0,0,0,0
3,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.65,-32.0,-825.0,0,0,0
4,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.667,-32.0,-825.0,0,0,0
5,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.684,-32.0,-825.0,0,0,0
6,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.7,-32.0,-825.0,0,0,0
7,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.717,-32.0,-825.0,0,0,0
8,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.735,-32.0,-825.0,0,0,0
9,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.75,-32.0,-825.0,0,0,0
10,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.767,-32.0,-825.0,0,0,0
11,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.784,-32.0,-825.0,0,0,0
12,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.8,-32.0,-825.0,0,0,0
13,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.817,-32.0,-825.0,0,0,0
14,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.834,-32.0,-825.0,0,0,0
15,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.852,-32.0,-825.0,0,0,0
16,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.867,-32.0,-825.0,0,0,0
17,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.884,-32.0,-825.0,0,0,0
18,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.9,-32.0,-825.0,0,0,0
19,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.917,-32.0,-825.0,0,0,0
20,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.934,-32.0,-825.0,0,0,0
21,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.951,-32.0,-825.0,0,0,0
22,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.969,-32.0,-825.0,0,0,0
23,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.984,-32.0,-825.0,0,0,0
24,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.001,-32.0,-825.0,0,0,0
25,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.017,-32.0,-825.0,0,0,0
26,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.035,-32.0,-825.0,0,0,0
27,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.05,-32.0,-825.0,0,0,0
28,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.067,-32.0,-825.0,0,0,0
29,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.084,-32.0,-825.0,0,0,0
30,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.1,-32.0,-825.0,0,0,0
31,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.118,-32.0,-824.0,0,0,0
32,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.134,-32.0,-822.0,0,0,0
33,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.152,-32.0,-816.0,0,0,0
34,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.167,-33.0,-812.0,0,0,0
35,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.184,-33.0,-806.0,0,0,0
36,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.201,-33.0,-803.0,0,0,0
37,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.218,-32.0,-798.0,0,0,0
38,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.234,-32.0,-791.0,0,0,0
39,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.251,-32.0,-784.0,0,0,0
40,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.273,-31.0,-774.0,0,0,0
41,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.289,-31.0,-765.0,0,0,0
42,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.306,-31.0,-759.0,0,0,0
43,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.322,-31.0,-752.0,0,0,0
44,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.339,-31.0,-743.0,0,0,0
45,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.356,-31.0,-737.0,0,0,0
46,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.372,-30.0,-730.0,0,0,0
47,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.389,-30.0,-726.0,0,0,0
48,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.406,-30.0,-723.0,0,0,0
49,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.421,-30.0,-722.0,0,0,0
50,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.439,-30.0,-722.0,0,0,0
51,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.456,-29.0,-721.0,0,0,0
52,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.473,-29.0,-719.0,0,0,0
53,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.489,-29.0,-717.0,0,0,0
54,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.506,-29.0,-716.0,0,0,0
55,48ai,38,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.522,-28.0,-715.0,0,0,0
