,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.593,-34.0,-810.0,0,0,0
1,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.61,-34.0,-810.0,0,0,0
2,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.628,-34.0,-810.0,0,0,0
3,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.643,-34.0,-810.0,0,0,0
4,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.66,-34.0,-810.0,0,0,0
5,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.676,-34.0,-810.0,0,0,0
6,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.693,-34.0,-810.0,0,0,0
7,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.71,-34.0,-810.0,0,0,0
8,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.727,-34.0,-810.0,0,0,0
9,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.743,-34.0,-810.0,0,0,0
10,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.76,-34.0,-810.0,0,0,0
11,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.776,-34.0,-810.0,0,0,0
12,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.793,-34.0,-809.0,0,0,0
13,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.81,-34.0,-809.0,0,0,0
14,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.832,-34.0,-808.0,0,0,0
15,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.847,-34.0,-807.0,0,0,0
16,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.865,-34.0,-807.0,0,0,0
17,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.881,-34.0,-806.0,0,0,0
18,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.898,-34.0,-806.0,0,0,0
19,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.915,-34.0,-806.0,0,0,0
20,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.931,-34.0,-806.0,0,0,0
21,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.944,-34.0,-806.0,0,0,0
22,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.965,-34.0,-806.0,0,0,0
23,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.981,-34.0,-806.0,0,0,0
24,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,2.998,-34.0,-806.0,0,0,0
25,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.015,-34.0,-804.0,0,0,0
26,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.032,-34.0,-802.0,0,0,0
27,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.048,-34.0,-800.0,0,0,0
28,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.065,-35.0,-795.0,0,0,0
29,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.082,-34.0,-789.0,0,0,0
30,48ai,193,avoiding,reversed,Training,3,-26.05,-120.39,3.098,-34.0,-780.0,0,0,0
