,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.305,-36.0,-817.0,0,0,0
1,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.321,-36.0,-817.0,0,0,0
2,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.338,-36.0,-817.0,0,0,0
3,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.351,-36.0,-817.0,0,0,0
4,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.37,-36.0,-817.0,0,0,0
5,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.389,-35.0,-815.0,0,0,0
6,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.405,-35.0,-806.0,0,0,0
7,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.422,-34.0,-797.0,0,0,0
8,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.439,-34.0,-785.0,0,0,0
9,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.451,-34.0,-770.0,0,0,0
10,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.472,-33.0,-752.0,0,0,0
11,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.489,-33.0,-740.0,0,0,0
12,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.505,-33.0,-732.0,0,0,0
13,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.522,-33.0,-720.0,0,0,0
14,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.538,-33.0,-704.0,0,0,0
15,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.551,-33.0,-683.0,0,0,0
16,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.572,-33.0,-653.0,0,0,0
17,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.588,-34.0,-625.0,0,0,0
18,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.605,-34.0,-605.0,0,0,0
19,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.622,-34.0,-584.0,0,0,0
20,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.639,-34.0,-551.0,0,0,0
21,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.651,-34.0,-532.0,0,0,0
22,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.672,-34.0,-482.0,0,0,0
23,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.688,-34.0,-453.0,0,0,0
24,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.705,-35.0,-425.0,0,0,0
25,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.722,-35.0,-398.0,0,0,0
26,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.739,-35.0,-361.0,0,0,0
27,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.751,-35.0,-342.0,0,0,0
28,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.772,-35.0,-302.0,0,0,0
29,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.789,-35.0,-261.0,0,0,0
30,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.805,-36.0,-230.0,0,0,0
31,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.822,-36.0,-190.0,0,0,0
32,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.838,-36.0,-162.0,0,0,0
33,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.851,-36.0,-143.0,0,0,0
34,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.872,-36.0,-104.0,0,0,0
35,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.888,-36.0,-64.0,0,0,0
36,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.905,-36.0,-36.0,0,0,0
37,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.917,-36.0,-19.0,0,0,0
38,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.934,-36.0,13.0,0,0,0
39,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.951,-37.0,45.0,0,0,0
40,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.967,-37.0,72.0,0,0,0
41,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,1.984,-37.0,99.0,0,0,0
42,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.0,-37.0,128.0,0,0,0
43,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.017,-37.0,166.0,0,0,0
44,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.034,-37.0,192.0,0,0,0
45,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.051,-37.0,224.0,0,0,0
46,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.067,-37.0,247.0,0,0,0
47,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.084,-37.0,271.0,0,0,0
48,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.1,-37.0,296.0,0,0,0
49,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.117,-37.0,331.0,0,0,0
50,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.134,-37.0,357.0,0,0,0
51,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.15,-37.0,381.0,0,0,0
52,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.167,-37.0,414.0,0,0,0
53,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.184,-37.0,438.0,0,0,0
54,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.201,-37.0,472.0,0,0,0
55,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.217,-37.0,498.0,0,0,0
56,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.234,-37.0,522.0,0,0,0
57,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.251,-37.0,543.0,0,0,0
58,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.267,-37.0,568.0,0,0,0
59,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.284,-37.0,592.0,0,0,0
60,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.3,-37.0,609.0,0,0,0
61,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.317,-37.0,623.0,0,0,0
62,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.334,-37.0,632.0,0,0,0
63,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.352,-37.0,638.0,1,0,0
64,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.367,-37.0,638.0,1,0,0
65,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.383,-37.0,638.0,1,0,0
66,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.401,-37.0,638.0,1,0,0
67,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.417,-38.0,639.0,1,0,0
68,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.433,-38.0,639.0,1,0,0
69,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.45,-38.0,639.0,1,0,0
70,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.468,-38.0,639.0,1,0,0
71,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.483,-38.0,639.0,1,0,0
72,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.5,-38.0,639.0,1,0,0
73,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.517,-38.0,640.0,1,0,0
74,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.533,-38.0,640.0,1,0,0
75,48ai,416,reaching,reversed,Post-Test,1,-26.05,558.71,2.551,-38.0,640.0,0,0,0
