,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.979,-35.0,-819.0,0,0,0
1,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.995,-35.0,-819.0,0,0,0
2,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.012,-34.0,-819.0,0,0,0
3,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.028,-34.0,-819.0,0,0,0
4,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.045,-34.0,-818.0,0,0,0
5,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.063,-34.0,-817.0,0,0,0
6,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.079,-34.0,-816.0,0,0,0
7,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.095,-34.0,-815.0,0,0,0
8,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.112,-34.0,-811.0,0,0,0
9,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.129,-34.0,-806.0,0,0,0
10,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.145,-34.0,-797.0,0,0,0
11,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.162,-34.0,-789.0,0,0,0
12,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.179,-33.0,-778.0,0,0,0
13,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.195,-33.0,-761.0,0,0,0
14,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.212,-33.0,-735.0,0,0,0
15,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.229,-33.0,-710.0,0,0,0
16,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.246,-33.0,-695.0,0,0,0
17,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.262,-33.0,-684.0,0,0,0
18,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.279,-34.0,-675.0,0,0,0
19,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.296,-34.0,-659.0,0,0,0
20,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.312,-34.0,-645.0,0,0,0
21,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.329,-34.0,-628.0,0,0,0
22,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.345,-34.0,-615.0,0,0,0
23,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.362,-34.0,-601.0,0,0,0
24,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.379,-34.0,-582.0,0,0,0
25,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.395,-34.0,-567.0,0,0,0
26,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.412,-34.0,-554.0,0,0,0
27,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.429,-34.0,-541.0,0,0,0
28,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.446,-34.0,-534.0,0,0,0
29,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.462,-34.0,-528.0,0,0,0
30,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.479,-34.0,-518.0,0,0,0
31,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.496,-34.0,-506.0,0,0,0
32,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.512,-34.0,-491.0,0,0,0
33,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.529,-34.0,-474.0,0,0,0
34,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.545,-34.0,-464.0,0,0,0
35,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.562,-34.0,-456.0,0,0,0
36,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.579,-34.0,-451.0,0,0,0
37,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.596,-34.0,-441.0,0,0,0
38,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.612,-34.0,-429.0,0,0,0
39,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.634,-34.0,-408.0,0,0,0
40,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.651,-34.0,-396.0,0,0,0
41,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.667,-34.0,-380.0,0,0,0
42,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.684,-34.0,-369.0,0,0,0
43,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.701,-34.0,-358.0,0,0,0
44,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.717,-34.0,-347.0,0,0,0
45,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.734,-34.0,-334.0,0,0,0
46,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.751,-34.0,-323.0,0,0,0
47,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.767,-34.0,-314.0,0,0,0
48,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.784,-34.0,-304.0,0,0,0
49,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.801,-34.0,-294.0,0,0,0
50,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.817,-34.0,-280.0,0,0,0
51,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.834,-34.0,-268.0,0,0,0
52,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.851,-34.0,-253.0,0,0,0
53,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.867,-34.0,-242.0,0,0,0
54,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.884,-34.0,-233.0,0,0,0
55,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.901,-34.0,-224.0,0,0,0
56,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.917,-34.0,-214.0,0,0,0
57,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.934,-34.0,-207.0,0,0,0
58,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.95,-34.0,-198.0,0,0,0
59,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.967,-34.0,-185.0,0,0,0
60,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.984,-34.0,-175.0,0,0,0
61,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.0,-34.0,-159.0,0,0,0
62,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.017,-34.0,-147.0,0,0,0
63,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.034,-34.0,-136.0,0,0,0
64,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.051,-34.0,-129.0,0,0,0
65,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.067,-34.0,-116.0,0,0,0
66,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.084,-34.0,-102.0,0,0,0
67,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.1,-34.0,-91.0,0,0,0
68,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.117,-34.0,-79.0,0,0,0
69,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.134,-35.0,-67.0,0,0,0
70,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.15,-35.0,-54.0,0,0,0
71,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.167,-35.0,-44.0,0,0,0
72,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.184,-35.0,-30.0,0,0,0
73,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.201,-35.0,-18.0,0,0,0
74,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.217,-35.0,-7.0,0,0,0
75,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.229,-35.0,4.0,0,0,0
76,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.246,-35.0,15.0,0,0,0
77,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.262,-35.0,23.0,0,0,0
78,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.279,-35.0,36.0,0,0,0
79,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.296,-35.0,45.0,0,0,0
80,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.312,-35.0,54.0,0,0,0
81,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.329,-35.0,66.0,0,0,0
82,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.346,-35.0,75.0,0,0,0
83,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.362,-35.0,84.0,0,0,0
84,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.379,-35.0,95.0,0,0,0
85,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.396,-35.0,103.0,0,0,0
86,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.413,-35.0,114.0,0,0,0
87,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.43,-35.0,124.0,0,0,0
88,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.446,-35.0,133.0,0,0,0
89,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.464,-35.0,148.0,0,0,0
90,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.479,-35.0,155.0,0,0,0
91,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.496,-35.0,160.0,0,0,0
92,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.512,-35.0,168.0,0,0,0
93,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.529,-35.0,185.0,0,0,0
94,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.546,-35.0,195.0,0,0,0
95,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.562,-35.0,203.0,0,0,0
96,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.579,-35.0,215.0,0,0,0
97,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.596,-35.0,225.0,0,0,0
98,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.612,-35.0,233.0,0,0,0
99,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.629,-35.0,242.0,0,0,0
100,48ai,82,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.646,-35.0,253.0,0,0,0
