,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.7,-33.0,-818.0,0,0,0
1,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.719,-33.0,-818.0,0,0,0
2,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.736,-33.0,-819.0,0,0,0
3,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.752,-33.0,-819.0,0,0,0
4,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.767,-33.0,-819.0,0,0,0
5,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.784,-33.0,-819.0,0,0,0
6,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.8,-33.0,-819.0,0,0,0
7,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.817,-33.0,-820.0,0,0,0
8,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.834,-33.0,-820.0,0,0,0
9,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.85,-33.0,-820.0,0,0,0
10,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.869,-33.0,-820.0,0,0,0
11,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.884,-33.0,-820.0,0,0,0
12,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.901,-33.0,-820.0,0,0,0
13,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.917,-33.0,-820.0,0,0,0
14,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.934,-33.0,-820.0,0,0,0
15,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.954,-33.0,-820.0,0,0,0
16,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.967,-33.0,-820.0,0,0,0
17,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.984,-33.0,-820.0,0,0,0
18,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.0,-33.0,-820.0,0,0,0
19,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.017,-33.0,-820.0,0,0,0
20,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.034,-33.0,-820.0,0,0,0
21,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.055,-33.0,-819.0,0,0,0
22,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.067,-33.0,-818.0,0,0,0
23,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.084,-33.0,-814.0,0,0,0
24,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.101,-33.0,-813.0,0,0,0
25,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.117,-33.0,-812.0,0,0,0
26,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.134,-33.0,-812.0,0,0,0
27,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.154,-33.0,-812.0,0,0,0
28,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.168,-33.0,-811.0,0,0,0
29,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.185,-33.0,-810.0,0,0,0
30,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.201,-33.0,-807.0,0,0,0
31,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.218,-33.0,-799.0,0,0,0
32,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.234,-32.0,-791.0,0,0,0
33,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.254,-32.0,-778.0,0,0,0
34,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.267,-32.0,-766.0,0,0,0
35,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.284,-31.0,-755.0,0,0,0
36,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.301,-31.0,-743.0,0,0,0
37,48ai,90,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.317,-31.0,-727.0,0,0,0
