,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
18,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.534,-33.0,-541.0,0,0,0
19,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.55,-33.0,-515.0,0,0,0
20,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.567,-33.0,-473.0,0,0,0
21,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.588,-34.0,-417.0,0,0,0
22,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.6,-34.0,-375.0,0,0,0
23,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.617,-35.0,-340.0,0,0,0
24,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.634,-35.0,-309.0,0,0,0
25,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.655,-35.0,-256.0,0,0,0
26,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.672,-35.0,-220.0,0,0,0
27,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.689,-35.0,-180.0,0,0,0
28,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.706,-35.0,-131.0,0,0,0
29,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.722,-35.0,-99.0,0,0,0
30,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.739,-35.0,-69.0,0,0,0
31,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.756,-35.0,-38.0,0,0,0
32,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.772,-35.0,23.0,0,0,0
33,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.789,-35.0,47.0,0,0,0
34,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.806,-35.0,87.0,0,0,0
35,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.822,-35.0,115.0,0,0,0
36,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.839,-35.0,139.0,0,0,0
37,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.856,-35.0,172.0,0,0,0
38,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.872,-35.0,197.0,0,0,0
39,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.889,-35.0,239.0,0,0,0
40,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.905,-35.0,257.0,0,0,0
41,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.922,-35.0,281.0,0,0,0
42,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.939,-35.0,305.0,0,0,0
43,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.955,-35.0,337.0,0,0,0
44,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.973,-35.0,365.0,0,0,0
45,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,1.989,-35.0,385.0,0,0,0
46,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.005,-35.0,404.0,0,0,0
47,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.022,-35.0,419.0,0,0,0
48,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.039,-35.0,433.0,0,0,0
49,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.055,-35.0,439.0,0,0,0
50,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.068,-35.0,439.0,1,0,0
51,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.084,-35.0,439.0,1,0,0
52,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.1,-35.0,439.0,1,0,0
53,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.117,-35.0,439.0,1,0,0
54,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.134,-35.0,439.0,1,0,0
55,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.15,-35.0,439.0,1,0,0
56,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.169,-35.0,439.0,1,0,0
57,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.184,-35.0,439.0,1,0,0
58,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.2,-35.0,439.0,1,0,0
59,48ai,428,reaching,reversed,Post-Test,1,-26.05,-120.39,2.219,-35.0,439.0,0,0,0
