,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.748,-32.0,-819.0,0,0,0
1,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.765,-32.0,-819.0,0,0,0
2,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.781,-32.0,-819.0,0,0,0
3,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.798,-32.0,-819.0,0,0,0
4,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.815,-32.0,-819.0,0,0,0
5,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.831,-32.0,-819.0,0,0,0
6,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.853,-32.0,-819.0,0,0,0
7,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.87,-32.0,-819.0,0,0,0
8,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.886,-32.0,-819.0,0,0,0
9,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.903,-32.0,-819.0,0,0,0
10,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.92,-31.0,-819.0,0,0,0
11,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.936,-31.0,-819.0,0,0,0
12,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.953,-31.0,-819.0,0,0,0
13,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.97,-31.0,-819.0,0,0,0
14,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.986,-31.0,-819.0,0,0,0
15,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.003,-31.0,-819.0,0,0,0
16,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.02,-31.0,-820.0,0,0,0
17,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.036,-31.0,-820.0,0,0,0
18,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.053,-31.0,-820.0,0,0,0
19,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.07,-31.0,-820.0,0,0,0
20,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.086,-31.0,-820.0,0,0,0
21,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.102,-31.0,-820.0,0,0,0
22,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.12,-31.0,-820.0,0,0,0
23,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.136,-31.0,-820.0,0,0,0
24,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.153,-31.0,-820.0,0,0,0
25,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.17,-31.0,-820.0,0,0,0
26,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.187,-31.0,-819.0,0,0,0
27,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.203,-31.0,-817.0,0,0,0
28,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.22,-31.0,-813.0,0,0,0
29,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.237,-31.0,-811.0,0,0,0
30,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.253,-31.0,-810.0,0,0,0
31,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.27,-31.0,-810.0,0,0,0
32,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.286,-31.0,-810.0,0,0,0
33,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.303,-31.0,-809.0,0,0,0
34,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.32,-31.0,-807.0,0,0,0
35,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.337,-31.0,-804.0,0,0,0
36,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.353,-31.0,-803.0,0,0,0
37,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.37,-31.0,-803.0,0,0,0
38,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.386,-31.0,-802.0,0,0,0
39,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.404,-31.0,-800.0,0,0,0
40,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.42,-31.0,-797.0,0,0,0
41,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.437,-31.0,-793.0,0,0,0
42,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.449,-30.0,-791.0,0,0,0
43,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.466,-30.0,-787.0,0,0,0
44,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.482,-30.0,-783.0,0,0,0
45,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.499,-30.0,-776.0,0,0,0
46,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.515,-30.0,-770.0,0,0,0
47,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.532,-30.0,-765.0,0,0,0
48,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.548,-30.0,-763.0,0,0,0
49,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.565,-30.0,-761.0,0,0,0
50,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.582,-30.0,-759.0,0,0,0
51,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.599,-30.0,-757.0,0,0,0
52,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.616,-30.0,-753.0,0,0,0
53,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.632,-30.0,-750.0,0,0,0
54,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.648,-30.0,-747.0,0,0,0
55,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.665,-30.0,-745.0,0,0,0
56,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.682,-30.0,-742.0,0,0,0
57,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.699,-30.0,-738.0,0,0,0
58,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.715,-30.0,-731.0,0,0,0
59,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.732,-30.0,-724.0,0,0,0
60,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.748,-30.0,-717.0,0,0,0
61,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.765,-30.0,-706.0,0,0,0
62,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.782,-30.0,-697.0,0,0,0
63,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.799,-30.0,-685.0,0,0,0
64,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.815,-30.0,-676.0,0,0,0
65,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.832,-30.0,-668.0,0,0,0
66,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.848,-29.0,-660.0,0,0,0
67,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.865,-29.0,-650.0,0,0,0
68,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.882,-29.0,-642.0,0,0,0
69,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.899,-29.0,-633.0,0,0,0
70,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.916,-29.0,-621.0,0,0,0
71,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.932,-29.0,-613.0,0,0,0
72,48ai,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.948,-29.0,-604.0,0,0,0
