,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.8,-34.0,-809.0,0,0,0
1,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.817,-34.0,-809.0,0,0,0
2,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.835,-34.0,-809.0,0,0,0
3,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.85,-34.0,-809.0,0,0,0
4,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.867,-34.0,-809.0,0,0,0
5,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.884,-34.0,-809.0,0,0,0
6,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.9,-34.0,-809.0,0,0,0
7,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.917,-34.0,-809.0,0,0,0
8,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.934,-34.0,-808.0,0,0,0
9,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.95,-34.0,-808.0,0,0,0
10,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.967,-34.0,-808.0,0,0,0
11,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,1.984,-34.0,-808.0,0,0,0
12,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.002,-34.0,-808.0,0,0,0
13,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.017,-34.0,-807.0,0,0,0
14,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.034,-34.0,-805.0,0,0,0
15,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.051,-34.0,-798.0,0,0,0
16,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.067,-34.0,-783.0,0,0,0
17,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.084,-33.0,-756.0,0,0,0
18,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.101,-33.0,-741.0,0,0,0
19,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.118,-33.0,-733.0,0,0,0
20,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.134,-33.0,-728.0,0,0,0
21,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.151,-33.0,-712.0,0,0,0
22,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.168,-33.0,-688.0,0,0,0
23,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.184,-33.0,-668.0,0,0,0
24,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.201,-33.0,-649.0,0,0,0
25,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.218,-33.0,-628.0,0,0,0
26,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.234,-33.0,-602.0,0,0,0
27,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.251,-33.0,-583.0,0,0,0
28,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.267,-32.0,-554.0,0,0,0
29,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.284,-32.0,-532.0,0,0,0
30,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.301,-32.0,-510.0,0,0,0
31,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.317,-32.0,-488.0,0,0,0
32,48ai,175,avoiding,reversed,Training,2,-26.05,-564.89,2.334,-32.0,-457.0,0,0,0
