,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.439,-34.0,-828.0,0,0,0
1,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.455,-33.0,-827.0,0,0,0
2,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.472,-33.0,-827.0,0,0,0
3,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.488,-33.0,-827.0,0,0,0
4,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.506,-33.0,-826.0,0,0,0
5,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.522,-33.0,-826.0,0,0,0
6,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.539,-33.0,-825.0,0,0,0
7,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.555,-33.0,-825.0,0,0,0
8,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.572,-33.0,-825.0,0,0,0
9,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.589,-33.0,-823.0,0,0,0
10,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.605,-33.0,-822.0,0,0,0
11,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.622,-33.0,-820.0,0,0,0
12,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.639,-33.0,-817.0,0,0,0
13,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.656,-33.0,-813.0,0,0,0
14,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.672,-33.0,-808.0,0,0,0
15,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.689,-33.0,-801.0,0,0,0
16,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.705,-32.0,-796.0,0,0,0
17,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.722,-32.0,-786.0,0,0,0
18,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.739,-32.0,-764.0,0,0,0
19,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.755,-32.0,-742.0,0,0,0
20,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.773,-32.0,-710.0,0,0,0
21,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.789,-33.0,-687.0,0,0,0
22,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.806,-33.0,-666.0,0,0,0
23,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.822,-33.0,-648.0,0,0,0
24,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.834,-33.0,-630.0,0,0,0
25,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.851,-34.0,-612.0,0,0,0
26,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.868,-34.0,-584.0,0,0,0
27,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.884,-34.0,-560.0,0,0,0
28,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.901,-34.0,-528.0,0,0,0
29,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.917,-34.0,-507.0,0,0,0
30,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.934,-34.0,-487.0,0,0,0
31,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.951,-34.0,-465.0,0,0,0
32,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.967,-34.0,-435.0,0,0,0
33,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,1.984,-34.0,-411.0,0,0,0
34,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.001,-34.0,-384.0,0,0,0
35,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.018,-34.0,-369.0,0,0,0
36,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.034,-34.0,-359.0,0,0,0
37,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.051,-34.0,-345.0,0,0,0
38,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.067,-34.0,-327.0,0,0,0
39,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.084,-34.0,-304.0,0,0,0
40,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.101,-34.0,-276.0,0,0,0
41,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.119,-34.0,-232.0,0,0,0
42,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.134,-34.0,-197.0,0,0,0
43,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.151,-34.0,-155.0,0,0,0
44,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.167,-35.0,-127.0,0,0,0
45,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.184,-35.0,-104.0,0,0,0
46,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.201,-35.0,-81.0,0,0,0
47,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.217,-36.0,-67.0,0,0,0
48,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.236,-36.0,-52.0,0,0,0
49,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.251,-36.0,-45.0,0,0,0
50,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.267,-36.0,-42.0,0,0,0
51,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.284,-36.0,-41.0,0,0,0
52,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.3,-36.0,-41.0,0,0,0
53,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.317,-36.0,-41.0,0,0,0
54,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.336,-37.0,-41.0,0,0,0
55,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.35,-37.0,-41.0,0,0,0
56,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.367,-37.0,-41.0,0,0,0
57,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.384,-37.0,-41.0,0,0,0
58,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.4,-37.0,-41.0,0,0,0
59,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.417,-37.0,-40.0,0,0,0
60,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.435,-37.0,-40.0,0,0,0
61,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.451,-37.0,-39.0,0,0,0
62,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.468,-37.0,-33.0,0,0,0
63,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.484,-36.0,-18.0,0,0,0
64,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.501,-36.0,4.0,0,0,0
65,48ai,343,avoiding,reversed,Post-Test,1,-26.05,324.12,2.517,-37.0,28.0,0,0,0
