,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.272,-34.0,-826.0,0,0,0
1,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.288,-34.0,-827.0,0,0,0
2,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.305,-34.0,-827.0,0,0,0
3,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.322,-34.0,-827.0,0,0,0
4,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.339,-34.0,-827.0,0,0,0
5,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.355,-34.0,-827.0,0,0,0
6,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.372,-34.0,-827.0,0,0,0
7,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.388,-34.0,-827.0,0,0,0
8,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.402,-34.0,-827.0,0,0,0
9,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.422,-34.0,-827.0,0,0,0
10,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.438,-34.0,-827.0,0,0,0
11,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.455,-34.0,-827.0,0,0,0
12,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.472,-34.0,-827.0,0,0,0
13,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.488,-34.0,-827.0,0,0,0
14,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.505,-34.0,-827.0,0,0,0
15,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.522,-34.0,-827.0,0,0,0
16,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.538,-34.0,-826.0,0,0,0
17,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.556,-34.0,-825.0,0,0,0
18,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.572,-34.0,-823.0,0,0,0
19,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.589,-34.0,-818.0,0,0,0
20,48ai,30,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.605,-34.0,-813.0,0,0,0
