,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.788,-33.0,-815.0,0,0,0
1,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.805,-33.0,-815.0,0,0,0
2,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.822,-33.0,-815.0,0,0,0
3,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.838,-33.0,-815.0,0,0,0
4,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.855,-33.0,-815.0,0,0,0
5,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.872,-32.0,-815.0,0,0,0
6,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.888,-32.0,-815.0,0,0,0
7,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.905,-32.0,-815.0,0,0,0
8,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.922,-32.0,-815.0,0,0,0
9,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.938,-32.0,-815.0,0,0,0
10,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.955,-32.0,-815.0,0,0,0
11,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.972,-32.0,-815.0,0,0,0
12,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.988,-32.0,-815.0,0,0,0
13,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.0,-32.0,-815.0,0,0,0
14,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.017,-32.0,-815.0,0,0,0
15,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.034,-32.0,-815.0,0,0,0
16,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.05,-32.0,-815.0,0,0,0
17,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.067,-32.0,-815.0,0,0,0
18,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.083,-32.0,-815.0,0,0,0
19,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.1,-32.0,-815.0,0,0,0
20,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.117,-32.0,-815.0,0,0,0
21,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.134,-32.0,-815.0,0,0,0
22,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.15,-32.0,-815.0,0,0,0
23,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.168,-32.0,-815.0,0,0,0
24,48ai,105,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.185,-32.0,-815.0,0,0,0
