,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.596,-31.0,-817.0,0,0,0
1,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.612,-31.0,-817.0,0,0,0
2,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.629,-31.0,-817.0,0,0,0
3,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.646,-31.0,-817.0,0,0,0
4,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.663,-31.0,-816.0,0,0,0
5,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.679,-31.0,-813.0,0,0,0
6,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.696,-31.0,-809.0,0,0,0
7,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.713,-31.0,-807.0,0,0,0
8,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.73,-31.0,-804.0,0,0,0
9,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.746,-31.0,-801.0,0,0,0
10,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.763,-30.0,-797.0,0,0,0
11,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.78,-30.0,-791.0,0,0,0
12,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.796,-30.0,-779.0,0,0,0
13,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.813,-29.0,-768.0,0,0,0
14,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.829,-29.0,-756.0,0,0,0
15,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.846,-29.0,-741.0,0,0,0
16,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.863,-29.0,-731.0,0,0,0
17,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.88,-29.0,-720.0,0,0,0
18,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.896,-29.0,-711.0,0,0,0
19,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.913,-30.0,-701.0,0,0,0
20,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.929,-30.0,-690.0,0,0,0
21,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.946,-30.0,-673.0,0,0,0
22,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.963,-30.0,-656.0,0,0,0
23,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.979,-30.0,-644.0,0,0,0
24,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.996,-30.0,-632.0,0,0,0
25,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.013,-30.0,-623.0,0,0,0
26,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.03,-30.0,-612.0,0,0,0
27,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.046,-30.0,-605.0,0,0,0
28,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.063,-30.0,-595.0,0,0,0
29,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.08,-30.0,-586.0,0,0,0
30,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.096,-30.0,-577.0,0,0,0
31,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.113,-31.0,-564.0,0,0,0
32,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.131,-31.0,-555.0,0,0,0
33,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.146,-31.0,-546.0,0,0,0
34,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.163,-31.0,-537.0,0,0,0
35,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.179,-31.0,-523.0,0,0,0
36,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.196,-31.0,-509.0,0,0,0
37,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.218,-31.0,-488.0,0,0,0
38,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.234,-31.0,-477.0,0,0,0
39,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.251,-31.0,-463.0,0,0,0
40,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.268,-30.0,-453.0,0,0,0
41,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.285,-30.0,-442.0,0,0,0
42,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.301,-31.0,-429.0,0,0,0
43,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.318,-31.0,-411.0,0,0,0
44,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.334,-31.0,-397.0,0,0,0
45,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.351,-31.0,-383.0,0,0,0
46,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.368,-31.0,-367.0,0,0,0
47,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.385,-31.0,-354.0,0,0,0
48,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.401,-31.0,-337.0,0,0,0
49,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.417,-31.0,-324.0,0,0,0
50,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.434,-31.0,-313.0,0,0,0
51,48ai,66,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.451,-31.0,-302.0,0,0,0
