,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.196,-37.0,-815.0,0,0,0
1,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.212,-37.0,-815.0,0,0,0
2,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.228,-37.0,-814.0,0,0,0
3,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.246,-37.0,-814.0,0,0,0
4,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.262,-37.0,-814.0,0,0,0
5,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.278,-37.0,-814.0,0,0,0
6,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.295,-37.0,-814.0,0,0,0
7,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.312,-37.0,-814.0,0,0,0
8,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.328,-37.0,-814.0,0,0,0
9,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.346,-37.0,-814.0,0,0,0
10,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.363,-37.0,-814.0,0,0,0
11,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.378,-37.0,-814.0,0,0,0
12,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.395,-37.0,-814.0,0,0,0
13,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.412,-37.0,-813.0,0,0,0
14,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.428,-37.0,-813.0,0,0,0
15,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.446,-37.0,-813.0,0,0,0
16,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.462,-37.0,-812.0,0,0,0
17,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.478,-37.0,-812.0,0,0,0
18,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.495,-36.0,-812.0,0,0,0
19,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.512,-36.0,-811.0,0,0,0
20,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.528,-36.0,-811.0,0,0,0
21,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.548,-36.0,-811.0,0,0,0
22,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.562,-36.0,-811.0,0,0,0
23,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.579,-35.0,-811.0,0,0,0
24,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.595,-35.0,-810.0,0,0,0
25,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.612,-35.0,-810.0,0,0,0
26,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.628,-35.0,-810.0,0,0,0
27,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.646,-35.0,-810.0,0,0,0
28,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.662,-35.0,-810.0,0,0,0
29,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.678,-35.0,-810.0,0,0,0
30,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.695,-35.0,-810.0,0,0,0
31,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.712,-34.0,-810.0,0,0,0
32,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.729,-34.0,-809.0,0,0,0
33,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.747,-34.0,-806.0,0,0,0
34,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.762,-34.0,-804.0,0,0,0
35,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.779,-33.0,-802.0,0,0,0
36,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.795,-33.0,-794.0,0,0,0
37,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.812,-32.0,-771.0,0,0,0
38,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.829,-32.0,-751.0,0,0,0
39,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.847,-32.0,-729.0,0,0,0
40,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.862,-32.0,-717.0,0,0,0
41,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.879,-32.0,-707.0,0,0,0
42,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.896,-32.0,-696.0,0,0,0
43,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.912,-32.0,-677.0,0,0,0
44,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.929,-32.0,-651.0,0,0,0
45,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.945,-32.0,-630.0,0,0,0
46,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.962,-32.0,-608.0,0,0,0
47,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.979,-32.0,-588.0,0,0,0
48,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,1.995,-32.0,-560.0,0,0,0
49,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.012,-32.0,-539.0,0,0,0
50,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.029,-32.0,-508.0,0,0,0
51,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.046,-32.0,-482.0,0,0,0
52,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.062,-32.0,-457.0,0,0,0
53,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.079,-32.0,-423.0,0,0,0
54,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.096,-32.0,-399.0,0,0,0
55,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.112,-32.0,-374.0,0,0,0
56,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.129,-32.0,-348.0,0,0,0
57,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.146,-32.0,-315.0,0,0,0
58,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.162,-32.0,-292.0,0,0,0
59,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.179,-32.0,-261.0,0,0,0
60,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.195,-32.0,-239.0,0,0,0
61,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.216,-32.0,-211.0,0,0,0
62,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.234,-32.0,-181.0,0,0,0
63,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.247,-32.0,-159.0,0,0,0
64,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.267,-32.0,-138.0,0,0,0
65,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.284,-32.0,-112.0,0,0,0
66,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.3,-32.0,-93.0,0,0,0
67,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.317,-32.0,-76.0,0,0,0
68,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.334,-32.0,-58.0,0,0,0
69,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.35,-32.0,-46.0,0,0,0
70,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.367,-31.0,-31.0,0,0,0
71,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.384,-31.0,-9.0,0,0,0
72,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.401,-31.0,10.0,0,0,0
73,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.417,-31.0,15.0,0,0,0
74,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.434,-31.0,20.0,0,0,0
75,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.451,-31.0,22.0,0,0,0
76,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.467,-31.0,39.0,0,0,0
77,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.484,-31.0,55.0,0,0,0
78,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.5,-31.0,67.0,0,0,0
79,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.517,-31.0,69.0,0,0,0
80,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.533,-31.0,69.0,0,0,0
81,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.549,-31.0,69.0,0,0,0
82,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.566,-31.0,69.0,0,0,0
83,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.583,-31.0,69.0,0,0,0
84,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.6,-31.0,69.0,0,0,0
85,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.617,-31.0,69.0,0,0,0
86,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.633,-31.0,69.0,0,0,0
87,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.65,-31.0,69.0,0,0,0
88,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.667,-31.0,70.0,0,0,0
89,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.683,-31.0,70.0,0,0,0
90,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.7,-31.0,70.0,0,0,0
91,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.716,-31.0,70.0,0,0,0
92,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.734,-31.0,71.0,0,0,0
93,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.75,-31.0,71.0,0,0,0
94,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.767,-31.0,71.0,0,0,0
95,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.783,-31.0,71.0,0,0,0
96,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.801,-30.0,71.0,0,0,0
97,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.816,-29.0,72.0,0,0,0
98,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.829,-27.0,72.0,0,0,0
99,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.846,-25.0,73.0,0,0,0
100,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.862,-19.0,75.0,0,0,0
101,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.879,-10.0,79.0,0,0,0
102,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.896,3.0,85.0,0,0,0
103,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.912,13.0,90.0,0,0,0
104,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.929,27.0,97.0,0,0,0
105,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.946,34.0,100.0,0,0,0
106,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.962,35.0,100.0,0,0,0
107,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.978,35.0,100.0,0,0,0
108,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,2.996,34.0,100.0,0,0,0
109,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.012,34.0,100.0,0,0,0
110,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.029,34.0,100.0,0,0,0
111,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.045,34.0,100.0,0,0,0
112,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.062,34.0,100.0,0,0,0
113,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.079,34.0,100.0,0,0,0
114,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.095,34.0,100.0,0,0,0
115,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.112,34.0,100.0,0,0,0
116,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.13,34.0,103.0,0,0,0
117,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.146,34.0,109.0,0,0,0
118,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.162,34.0,121.0,0,0,0
119,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.179,34.0,131.0,0,0,0
120,48ai,272,avoiding,reversed,Training,4,-26.05,768.62,3.196,33.0,144.0,0,0,0
