,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.556,-33.0,-826.0,0,0,0
1,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.572,-33.0,-826.0,0,0,0
2,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.588,-33.0,-826.0,0,0,0
3,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.605,-33.0,-826.0,0,0,0
4,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.622,-33.0,-826.0,0,0,0
5,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.638,-33.0,-826.0,0,0,0
6,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.655,-32.0,-826.0,0,0,0
7,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.672,-32.0,-826.0,0,0,0
8,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.688,-32.0,-826.0,0,0,0
9,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.705,-32.0,-826.0,0,0,0
10,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.722,-32.0,-826.0,0,0,0
11,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.738,-32.0,-825.0,0,0,0
12,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.755,-32.0,-825.0,0,0,0
13,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.772,-31.0,-825.0,0,0,0
14,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.789,-31.0,-824.0,0,0,0
15,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.805,-32.0,-818.0,0,0,0
16,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.822,-32.0,-811.0,0,0,0
17,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.839,-32.0,-802.0,0,0,0
18,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.855,-31.0,-789.0,0,0,0
19,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.872,-31.0,-767.0,0,0,0
20,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.889,-31.0,-748.0,0,0,0
21,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.905,-31.0,-726.0,0,0,0
22,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.922,-31.0,-695.0,0,0,0
23,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.939,-31.0,-673.0,0,0,0
24,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.956,-31.0,-646.0,0,0,0
25,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.972,-32.0,-627.0,0,0,0
26,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.989,-32.0,-609.0,0,0,0
27,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.005,-32.0,-592.0,0,0,0
28,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.022,-32.0,-568.0,0,0,0
29,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.039,-33.0,-547.0,0,0,0
30,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.055,-33.0,-531.0,0,0,0
31,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.072,-33.0,-514.0,0,0,0
32,48ai,358,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.089,-33.0,-495.0,0,0,0
