,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.889,-34.0,-827.0,0,0,0
1,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.905,-34.0,-827.0,0,0,0
2,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.922,-34.0,-827.0,0,0,0
3,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.938,-34.0,-827.0,0,0,0
4,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.955,-34.0,-827.0,0,0,0
5,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.972,-34.0,-827.0,0,0,0
6,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,1.988,-34.0,-827.0,0,0,0
7,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.005,-34.0,-827.0,0,0,0
8,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.022,-34.0,-827.0,0,0,0
9,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.038,-34.0,-827.0,0,0,0
10,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.055,-34.0,-827.0,0,0,0
11,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.072,-34.0,-827.0,0,0,0
12,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.084,-34.0,-827.0,0,0,0
13,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.1,-33.0,-827.0,0,0,0
14,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.117,-33.0,-827.0,0,0,0
15,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.133,-33.0,-827.0,0,0,0
16,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.15,-33.0,-827.0,0,0,0
17,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.167,-33.0,-827.0,0,0,0
18,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.184,-33.0,-827.0,0,0,0
19,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.2,-33.0,-827.0,0,0,0
20,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.217,-33.0,-827.0,0,0,0
21,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.234,-33.0,-827.0,0,0,0
22,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.25,-33.0,-827.0,0,0,0
23,48ai,27,reaching,reversed,Pre-Test,1,-26.05,101.86,2.267,-33.0,-826.0,0,0,0
