,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,0.922,-34.0,-810.0,0,0,0
1,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,0.939,-34.0,-810.0,0,0,0
2,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,0.955,-34.0,-810.0,0,0,0
3,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,0.972,-34.0,-810.0,0,0,0
4,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,0.989,-34.0,-810.0,0,0,0
5,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.005,-34.0,-810.0,0,0,0
6,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.022,-34.0,-810.0,0,0,0
7,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.039,-33.0,-810.0,0,0,0
8,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.055,-33.0,-810.0,0,0,0
9,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.072,-33.0,-810.0,0,0,0
10,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.089,-33.0,-810.0,0,0,0
11,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.105,-33.0,-810.0,0,0,0
12,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.123,-33.0,-808.0,0,0,0
13,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.139,-33.0,-804.0,0,0,0
14,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.156,-33.0,-800.0,0,0,0
15,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.172,-32.0,-791.0,0,0,0
16,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.189,-32.0,-784.0,0,0,0
17,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.206,-31.0,-773.0,0,0,0
18,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.222,-30.0,-763.0,0,0,0
19,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.239,-30.0,-752.0,0,0,0
20,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.256,-30.0,-734.0,0,0,0
21,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.272,-30.0,-720.0,0,0,0
22,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.289,-30.0,-697.0,0,0,0
23,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.306,-30.0,-679.0,0,0,0
24,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.322,-29.0,-661.0,0,0,0
25,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.339,-29.0,-638.0,0,0,0
26,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.356,-29.0,-619.0,0,0,0
27,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.371,-29.0,-599.0,0,0,0
28,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.388,-29.0,-571.0,0,0,0
29,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.406,-30.0,-548.0,0,0,0
30,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.422,-30.0,-523.0,0,0,0
31,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.439,-30.0,-490.0,0,0,0
32,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.456,-30.0,-466.0,0,0,0
33,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.472,-30.0,-443.0,0,0,0
34,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.489,-31.0,-414.0,0,0,0
35,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.506,-31.0,-393.0,0,0,0
36,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.523,-31.0,-364.0,0,0,0
37,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.539,-31.0,-341.0,0,0,0
38,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.556,-31.0,-317.0,0,0,0
39,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.572,-31.0,-293.0,0,0,0
40,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.584,-31.0,-271.0,0,0,0
41,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.601,-31.0,-250.0,0,0,0
42,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.618,-31.0,-229.0,0,0,0
43,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.634,-31.0,-200.0,0,0,0
44,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.651,-31.0,-181.0,0,0,0
45,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.667,-31.0,-161.0,0,0,0
46,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.684,-31.0,-147.0,0,0,0
47,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.701,-32.0,-134.0,0,0,0
48,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.717,-32.0,-122.0,0,0,0
49,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.734,-32.0,-116.0,0,0,0
50,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.751,-32.0,-107.0,0,0,0
51,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.767,-32.0,-105.0,0,0,0
52,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.784,-32.0,-105.0,0,0,0
53,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.801,-32.0,-105.0,0,0,0
54,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.817,-32.0,-105.0,0,0,0
55,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.835,-31.0,-105.0,0,0,0
56,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.852,-31.0,-104.0,0,0,0
57,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.867,-31.0,-104.0,0,0,0
58,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.884,-30.0,-104.0,0,0,0
59,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.901,-18.0,-105.0,0,0,0
60,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.918,-4.0,-103.0,0,0,0
61,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.934,13.0,-98.0,0,0,0
62,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.951,29.0,-93.0,0,0,0
63,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.969,35.0,-91.0,0,0,0
64,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,1.984,34.0,-91.0,0,0,0
65,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.002,34.0,-91.0,0,0,0
66,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.019,34.0,-91.0,0,0,0
67,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.034,34.0,-91.0,0,0,0
68,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.051,33.0,-91.0,0,0,0
69,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.067,33.0,-91.0,0,0,0
70,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.086,33.0,-86.0,0,0,0
71,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.101,33.0,-73.0,0,0,0
72,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.117,33.0,-54.0,0,0,0
73,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.135,33.0,-20.0,0,0,0
74,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.151,33.0,7.0,0,0,0
75,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.167,33.0,34.0,0,0,0
76,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.184,33.0,63.0,0,0,0
77,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.201,33.0,106.0,0,0,0
78,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.218,33.0,141.0,0,0,0
79,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.234,33.0,190.0,0,0,0
80,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.251,33.0,226.0,0,0,0
81,48ai,173,avoiding,reversed,Training,2,-26.05,324.12,2.268,33.0,262.0,0,0,0
