,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.206,-37.0,-820.0,0,0,0
1,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.222,-37.0,-820.0,0,0,0
2,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.239,-37.0,-821.0,0,0,0
3,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.255,-37.0,-821.0,0,0,0
4,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.273,-37.0,-817.0,0,0,0
5,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.289,-37.0,-808.0,0,0,0
6,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.306,-36.0,-795.0,0,0,0
7,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.323,-35.0,-776.0,0,0,0
8,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.339,-35.0,-748.0,0,0,0
9,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.356,-35.0,-727.0,0,0,0
10,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.372,-35.0,-706.0,0,0,0
11,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.389,-35.0,-694.0,0,0,0
12,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.406,-35.0,-680.0,0,0,0
13,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.423,-35.0,-650.0,0,0,0
14,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.439,-35.0,-618.0,0,0,0
15,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.456,-35.0,-581.0,0,0,0
16,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.472,-35.0,-541.0,0,0,0
17,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.489,-35.0,-491.0,0,0,0
18,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.506,-35.0,-455.0,0,0,0
19,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.522,-35.0,-403.0,0,0,0
20,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.539,-35.0,-362.0,0,0,0
21,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.556,-35.0,-318.0,0,0,0
22,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.573,-35.0,-259.0,0,0,0
23,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.589,-35.0,-217.0,0,0,0
24,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.606,-35.0,-161.0,0,0,0
25,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.622,-36.0,-118.0,0,0,0
26,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.639,-36.0,-75.0,0,0,0
27,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.656,-36.0,-31.0,0,0,0
28,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.672,-36.0,24.0,0,0,0
29,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.689,-36.0,64.0,0,0,0
30,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.705,-36.0,112.0,0,0,0
31,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.722,-36.0,146.0,0,0,0
32,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.739,-36.0,178.0,0,0,0
33,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.756,-36.0,217.0,0,0,0
34,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.772,-36.0,243.0,0,0,0
35,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.789,-36.0,263.0,0,0,0
36,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.806,-36.0,277.0,0,0,0
37,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.822,-36.0,281.0,0,0,0
38,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.838,-36.0,281.0,0,0,0
39,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.856,-36.0,282.0,0,0,0
40,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.872,-36.0,282.0,0,0,0
41,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.889,-36.0,283.0,0,0,0
42,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.906,-30.0,284.0,0,0,0
43,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.922,-19.0,284.0,0,0,0
44,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.939,0.0,284.0,0,0,0
45,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.955,15.0,286.0,0,0,0
46,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.972,28.0,289.0,0,0,0
47,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,1.989,31.0,290.0,0,0,0
48,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.005,31.0,290.0,0,0,0
49,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.017,31.0,290.0,0,0,0
50,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.034,30.0,290.0,0,0,0
51,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.05,30.0,290.0,0,0,0
52,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.067,30.0,290.0,0,0,0
53,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.084,30.0,294.0,0,0,0
54,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.101,31.0,308.0,0,0,0
55,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.117,32.0,329.0,0,0,0
56,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.134,32.0,358.0,0,0,0
57,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.151,31.0,381.0,0,0,0
58,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.168,30.0,405.0,0,0,0
59,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.185,28.0,443.0,0,0,0
60,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.201,27.0,471.0,0,0,0
61,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.218,27.0,501.0,0,0,0
62,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.236,27.0,530.0,0,0,0
63,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.251,27.0,560.0,0,0,0
64,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.268,27.0,591.0,0,0,0
65,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.284,27.0,631.0,0,0,0
66,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.301,27.0,660.0,0,0,0
67,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.317,27.0,698.0,0,0,0
68,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.334,27.0,725.0,0,0,0
69,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.351,28.0,751.0,0,0,0
70,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.368,28.0,782.0,0,0,0
71,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.384,28.0,803.0,0,0,0
72,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.401,28.0,827.0,0,0,0
73,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.417,28.0,843.0,0,0,0
74,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.434,28.0,860.0,0,0,0
75,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.452,29.0,878.0,0,0,0
76,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.467,29.0,885.0,0,0,0
77,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.484,29.0,887.0,0,0,0
78,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.5,28.0,887.0,0,0,0
79,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.517,28.0,887.0,0,0,0
80,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.534,28.0,887.0,0,0,0
81,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.55,28.0,887.0,0,0,0
82,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.569,28.0,887.0,0,0,0
83,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.585,28.0,887.0,0,0,0
84,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.6,28.0,887.0,0,0,0
85,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.617,28.0,887.0,0,0,0
86,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.635,28.0,887.0,1,0,0
87,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.651,28.0,887.0,1,0,0
88,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.669,28.0,887.0,1,0,0
89,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.685,28.0,887.0,1,0,0
90,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.701,27.0,888.0,1,0,0
91,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.717,27.0,888.0,1,0,0
92,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.734,27.0,888.0,1,0,0
93,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.751,27.0,888.0,1,0,0
94,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.767,27.0,888.0,1,0,0
95,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.784,27.0,888.0,1,0,0
96,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.801,27.0,888.0,1,0,0
97,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.817,27.0,888.0,1,0,0
98,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.834,27.0,888.0,1,0,0
99,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.85,27.0,888.0,1,0,0
100,48ai,331,avoiding,reversed,Post-Test,1,-26.05,324.12,2.867,27.0,888.0,0,0,0
