,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.201,-36.0,-814.0,0,0,0
1,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.217,-35.0,-814.0,0,0,0
2,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.234,-35.0,-814.0,0,0,0
3,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.25,-35.0,-814.0,0,0,0
4,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.267,-35.0,-814.0,0,0,0
5,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.284,-34.0,-814.0,0,0,0
6,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.3,-34.0,-814.0,0,0,0
7,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.317,-34.0,-814.0,0,0,0
8,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.335,-34.0,-814.0,0,0,0
9,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.35,-34.0,-814.0,0,0,0
10,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.367,-34.0,-814.0,0,0,0
11,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.384,-34.0,-814.0,0,0,0
12,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.4,-34.0,-814.0,0,0,0
13,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.417,-34.0,-814.0,0,0,0
14,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.434,-34.0,-811.0,0,0,0
15,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.451,-34.0,-807.0,0,0,0
16,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.467,-34.0,-802.0,0,0,0
17,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.485,-34.0,-796.0,0,0,0
18,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.506,-34.0,-792.0,0,0,0
19,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.522,-34.0,-788.0,0,0,0
20,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.539,-34.0,-781.0,0,0,0
21,48ai,93,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.556,-34.0,-773.0,0,0,0
