,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,0.922,-37.0,-810.0,0,0,0
1,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,0.937,-37.0,-810.0,0,0,0
2,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,0.955,-37.0,-810.0,0,0,0
3,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,0.972,-37.0,-810.0,0,0,0
4,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,0.989,-37.0,-810.0,0,0,0
5,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.005,-37.0,-810.0,0,0,0
6,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.022,-37.0,-810.0,0,0,0
7,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.039,-37.0,-810.0,0,0,0
8,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.055,-37.0,-810.0,0,0,0
9,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.072,-37.0,-809.0,0,0,0
10,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.089,-37.0,-809.0,0,0,0
11,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.105,-37.0,-809.0,0,0,0
12,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.122,-37.0,-809.0,0,0,0
13,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.139,-37.0,-808.0,0,0,0
14,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.156,-37.0,-803.0,0,0,0
15,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.172,-37.0,-798.0,0,0,0
16,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.189,-36.0,-790.0,0,0,0
17,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.205,-35.0,-769.0,0,0,0
18,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.222,-35.0,-749.0,0,0,0
19,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.239,-35.0,-724.0,0,0,0
20,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.256,-35.0,-705.0,0,0,0
21,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.272,-35.0,-684.0,0,0,0
22,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.289,-35.0,-651.0,0,0,0
23,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.306,-35.0,-622.0,0,0,0
24,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.317,-35.0,-601.0,0,0,0
25,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.334,-35.0,-555.0,0,0,0
26,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.351,-35.0,-520.0,0,0,0
27,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.367,-35.0,-483.0,0,0,0
28,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.384,-35.0,-446.0,0,0,0
29,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.401,-36.0,-395.0,0,0,0
30,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.418,-36.0,-355.0,0,0,0
31,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.434,-36.0,-299.0,0,0,0
32,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.451,-36.0,-259.0,0,0,0
33,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.467,-36.0,-220.0,0,0,0
34,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.485,-36.0,-167.0,0,0,0
35,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.501,-36.0,-128.0,0,0,0
36,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.518,-36.0,-77.0,0,0,0
37,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.534,-36.0,-38.0,0,0,0
38,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.551,-36.0,0.0,0,0,0
39,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.567,-36.0,36.0,0,0,0
40,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.584,-36.0,82.0,0,0,0
41,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.601,-36.0,115.0,0,0,0
42,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.617,-36.0,157.0,0,0,0
43,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.634,-36.0,186.0,0,0,0
44,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.651,-36.0,213.0,0,0,0
45,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.668,-36.0,245.0,0,0,0
46,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.684,-35.0,264.0,0,0,0
47,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.701,-35.0,280.0,0,0,0
48,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.718,-35.0,291.0,0,0,0
49,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.734,-35.0,302.0,0,0,0
50,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.75,-35.0,304.0,0,0,0
51,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.767,-35.0,304.0,0,0,0
52,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.784,-35.0,304.0,0,0,0
53,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.8,-35.0,304.0,0,0,0
54,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.817,-35.0,304.0,0,0,0
55,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.834,-30.0,306.0,0,0,0
56,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.851,-14.0,311.0,0,0,0
57,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.867,2.0,316.0,0,0,0
58,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.884,20.0,323.0,0,0,0
59,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.901,32.0,328.0,0,0,0
60,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.917,34.0,329.0,0,0,0
61,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.934,34.0,329.0,0,0,0
62,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.95,34.0,329.0,0,0,0
63,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.967,33.0,329.0,0,0,0
64,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,1.984,33.0,329.0,0,0,0
65,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.001,33.0,329.0,0,0,0
66,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.017,34.0,331.0,0,0,0
67,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.034,34.0,344.0,0,0,0
68,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.051,34.0,364.0,0,0,0
69,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.068,34.0,392.0,0,0,0
70,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.084,34.0,424.0,0,0,0
71,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.101,34.0,448.0,0,0,0
72,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.118,34.0,474.0,0,0,0
73,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.134,34.0,502.0,0,0,0
74,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.151,34.0,540.0,0,0,0
75,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.168,33.0,572.0,0,0,0
76,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.184,33.0,615.0,0,0,0
77,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.201,33.0,645.0,0,0,0
78,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.219,33.0,686.0,0,0,0
79,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.235,33.0,720.0,0,0,0
80,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.251,33.0,750.0,0,0,0
81,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.267,33.0,780.0,0,0,0
82,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.284,33.0,817.0,0,0,0
83,48ai,284,avoiding,reversed,Training,5,-26.05,-564.89,2.301,34.0,843.0,0,0,0
