,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,0.955,-34.0,-820.0,0,0,0
1,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,0.972,-34.0,-820.0,0,0,0
2,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,0.988,-34.0,-820.0,0,0,0
3,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.005,-34.0,-818.0,0,0,0
4,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.022,-34.0,-814.0,0,0,0
5,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.039,-34.0,-812.0,0,0,0
6,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.055,-34.0,-811.0,0,0,0
7,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.072,-34.0,-811.0,0,0,0
8,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.089,-34.0,-808.0,0,0,0
9,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.105,-34.0,-804.0,0,0,0
10,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.122,-33.0,-798.0,0,0,0
11,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.138,-33.0,-793.0,0,0,0
12,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.156,-33.0,-785.0,0,0,0
13,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.173,-33.0,-770.0,0,0,0
14,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.189,-33.0,-755.0,0,0,0
15,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.206,-33.0,-734.0,0,0,0
16,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.222,-33.0,-720.0,0,0,0
17,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.239,-33.0,-709.0,0,0,0
18,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.256,-33.0,-700.0,0,0,0
19,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.272,-34.0,-689.0,0,0,0
20,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.289,-34.0,-681.0,0,0,0
21,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.306,-34.0,-669.0,0,0,0
22,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.322,-34.0,-656.0,0,0,0
23,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.339,-34.0,-637.0,0,0,0
24,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.355,-34.0,-612.0,0,0,0
25,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.372,-34.0,-568.0,0,0,0
26,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.389,-34.0,-530.0,0,0,0
27,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.406,-34.0,-493.0,0,0,0
28,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.422,-34.0,-453.0,0,0,0
29,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.439,-34.0,-432.0,0,0,0
30,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.45,-34.0,-415.0,0,0,0
31,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.467,-34.0,-400.0,0,0,0
32,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.484,-34.0,-383.0,0,0,0
33,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.501,-34.0,-354.0,0,0,0
34,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.517,-34.0,-328.0,0,0,0
35,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.534,-34.0,-300.0,0,0,0
36,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.551,-34.0,-265.0,0,0,0
37,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.567,-34.0,-242.0,0,0,0
38,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.584,-34.0,-212.0,0,0,0
39,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.601,-34.0,-189.0,0,0,0
40,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.618,-34.0,-167.0,0,0,0
41,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.634,-34.0,-145.0,0,0,0
42,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.651,-34.0,-121.0,0,0,0
43,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.668,-34.0,-104.0,0,0,0
44,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.684,-34.0,-91.0,0,0,0
45,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.701,-34.0,-74.0,0,0,0
46,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.717,-34.0,-54.0,0,0,0
47,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.734,-34.0,-31.0,0,0,0
48,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.751,-34.0,-20.0,0,0,0
49,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.767,-34.0,-12.0,0,0,0
50,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.784,-34.0,-6.0,0,0,0
51,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.801,-34.0,-3.0,0,0,0
52,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.819,-34.0,0.0,0,0,0
53,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.834,-34.0,0.0,0,0,0
54,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.85,-34.0,0.0,0,0,0
55,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.867,-34.0,0.0,0,0,0
56,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.884,-34.0,1.0,0,0,0
57,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.901,-31.0,3.0,0,0,0
58,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.917,-20.0,10.0,0,0,0
59,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.934,-8.0,17.0,0,0,0
60,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.951,6.0,27.0,0,0,0
61,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.968,24.0,40.0,0,0,0
62,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,1.984,32.0,47.0,0,0,0
63,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,2.002,33.0,47.0,0,0,0
64,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,2.017,33.0,47.0,0,0,0
65,48ai,378,avoiding,reversed,Recap,1,-26.05,768.62,2.034,33.0,47.0,0,0,0
