,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.4,-34.0,-813.0,0,0,0
1,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.417,-34.0,-813.0,0,0,0
2,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.434,-34.0,-814.0,0,0,0
3,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.45,-34.0,-814.0,0,0,0
4,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.467,-34.0,-814.0,0,0,0
5,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.483,-34.0,-814.0,0,0,0
6,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.5,-34.0,-814.0,0,0,0
7,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.517,-34.0,-814.0,0,0,0
8,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.534,-33.0,-814.0,0,0,0
9,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.55,-33.0,-814.0,0,0,0
10,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.567,-33.0,-814.0,0,0,0
11,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.583,-33.0,-814.0,0,0,0
12,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.595,-33.0,-814.0,0,0,0
13,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.612,-33.0,-814.0,0,0,0
14,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.629,-33.0,-814.0,0,0,0
15,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.646,-33.0,-812.0,0,0,0
16,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.662,-34.0,-808.0,0,0,0
17,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.679,-34.0,-801.0,0,0,0
18,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.696,-34.0,-796.0,0,0,0
19,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.712,-34.0,-792.0,0,0,0
20,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.729,-34.0,-786.0,0,0,0
21,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.746,-34.0,-777.0,0,0,0
22,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.762,-34.0,-763.0,0,0,0
23,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.779,-34.0,-753.0,0,0,0
24,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.796,-34.0,-737.0,0,0,0
25,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.813,-34.0,-725.0,0,0,0
26,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.829,-34.0,-709.0,0,0,0
27,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.846,-34.0,-697.0,0,0,0
28,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.865,-34.0,-679.0,0,0,0
29,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.879,-34.0,-664.0,0,0,0
30,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.896,-34.0,-648.0,0,0,0
31,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.912,-34.0,-625.0,0,0,0
32,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.929,-34.0,-611.0,0,0,0
33,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.946,-34.0,-597.0,0,0,0
34,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.962,-34.0,-581.0,0,0,0
35,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.979,-34.0,-559.0,0,0,0
36,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,1.996,-34.0,-545.0,0,0,0
37,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.012,-34.0,-524.0,0,0,0
38,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.029,-34.0,-509.0,0,0,0
39,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.046,-34.0,-494.0,0,0,0
40,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.063,-34.0,-475.0,0,0,0
41,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.079,-34.0,-461.0,0,0,0
42,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.097,-34.0,-447.0,0,0,0
43,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.112,-34.0,-432.0,0,0,0
44,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.129,-34.0,-413.0,0,0,0
45,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.146,-34.0,-400.0,0,0,0
46,48ai,148,avoiding,reversed,Training,1,-26.05,-120.39,2.162,-34.0,-381.0,0,0,0
