,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.855,-37.0,-812.0,0,0,0
1,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.872,-37.0,-812.0,0,0,0
2,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.888,-37.0,-812.0,0,0,0
3,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.906,-38.0,-812.0,0,0,0
4,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.922,-38.0,-811.0,0,0,0
5,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.938,-38.0,-811.0,0,0,0
6,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.955,-38.0,-811.0,0,0,0
7,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.972,-38.0,-811.0,0,0,0
8,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,0.988,-38.0,-811.0,0,0,0
9,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.005,-38.0,-811.0,0,0,0
10,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.023,-38.0,-810.0,0,0,0
11,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.038,-38.0,-810.0,0,0,0
12,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.055,-38.0,-810.0,0,0,0
13,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.072,-38.0,-810.0,0,0,0
14,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.088,-38.0,-810.0,0,0,0
15,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.101,-38.0,-810.0,0,0,0
16,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.122,-38.0,-810.0,0,0,0
17,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.139,-38.0,-809.0,0,0,0
18,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.156,-37.0,-808.0,0,0,0
19,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.172,-37.0,-802.0,0,0,0
20,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.189,-36.0,-793.0,0,0,0
21,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.206,-36.0,-780.0,0,0,0
22,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.223,-35.0,-745.0,0,0,0
23,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.234,-35.0,-732.0,0,0,0
24,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.251,-35.0,-722.0,0,0,0
25,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.268,-35.0,-708.0,0,0,0
26,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.284,-35.0,-695.0,0,0,0
27,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.301,-35.0,-678.0,0,0,0
28,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.317,-35.0,-657.0,0,0,0
29,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.334,-35.0,-641.0,0,0,0
30,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.351,-35.0,-599.0,0,0,0
31,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.368,-35.0,-565.0,0,0,0
32,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.384,-35.0,-546.0,0,0,0
33,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.401,-35.0,-512.0,0,0,0
34,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.417,-35.0,-484.0,0,0,0
35,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.434,-35.0,-455.0,0,0,0
36,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.451,-35.0,-434.0,0,0,0
37,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.467,-35.0,-380.0,0,0,0
38,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.484,-35.0,-341.0,0,0,0
39,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.501,-35.0,-301.0,0,0,0
40,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.517,-35.0,-280.0,0,0,0
41,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.534,-35.0,-253.0,0,0,0
42,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.551,-35.0,-218.0,0,0,0
43,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.567,-35.0,-194.0,0,0,0
44,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.584,-35.0,-172.0,0,0,0
45,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.601,-35.0,-153.0,0,0,0
46,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.617,-35.0,-129.0,0,0,0
47,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.634,-35.0,-113.0,0,0,0
48,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.651,-35.0,-92.0,0,0,0
49,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.667,-35.0,-80.0,0,0,0
50,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.684,-35.0,-74.0,0,0,0
51,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.701,-35.0,-66.0,0,0,0
52,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.717,-35.0,-59.0,0,0,0
53,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.734,-35.0,-51.0,0,0,0
54,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.751,-35.0,-41.0,0,0,0
55,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.767,-35.0,-33.0,0,0,0
56,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.784,-35.0,-31.0,0,0,0
57,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.802,-35.0,-31.0,0,0,0
58,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.818,-34.0,-31.0,0,0,0
59,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.834,-34.0,-31.0,0,0,0
60,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.85,-34.0,-31.0,0,0,0
61,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.867,-34.0,-31.0,0,0,0
62,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.884,-34.0,-31.0,0,0,0
63,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.901,-34.0,-30.0,0,0,0
64,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.917,-34.0,-30.0,0,0,0
65,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.934,-34.0,-30.0,0,0,0
66,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.95,-34.0,-30.0,0,0,0
67,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.967,-34.0,-30.0,0,0,0
68,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,1.984,-34.0,-30.0,0,0,0
69,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.0,-34.0,-30.0,0,0,0
70,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.017,-34.0,-30.0,0,0,0
71,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.034,-34.0,-30.0,0,0,0
72,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.05,-34.0,-30.0,0,0,0
73,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.068,-34.0,-25.0,0,0,0
74,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.084,-34.0,-17.0,0,0,0
75,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.101,-34.0,-6.0,0,0,0
76,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.118,-34.0,2.0,0,0,0
77,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.135,-34.0,2.0,0,0,0
78,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.151,-34.0,3.0,0,0,0
79,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.167,-34.0,8.0,0,0,0
80,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.184,-34.0,18.0,0,0,0
81,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.201,-34.0,24.0,0,0,0
82,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.217,-34.0,34.0,0,0,0
83,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.234,-34.0,37.0,0,0,0
84,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.251,-34.0,37.0,0,0,0
85,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.267,-34.0,37.0,0,0,0
86,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.284,-34.0,37.0,0,0,0
87,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.301,-34.0,37.0,0,0,0
88,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.317,-34.0,37.0,0,0,0
89,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.334,-34.0,37.0,0,0,0
90,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.35,-34.0,37.0,0,0,0
91,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.367,-34.0,37.0,0,0,0
92,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.384,-34.0,37.0,0,0,0
93,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.4,-34.0,37.0,0,0,0
94,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.417,-34.0,37.0,0,0,0
95,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.434,-34.0,37.0,0,0,0
96,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.45,-34.0,37.0,0,0,0
97,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.467,-34.0,37.0,0,0,0
98,48ai,269,avoiding,reversed,Training,4,-26.05,-120.39,2.484,-34.0,37.0,0,0,0
