,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.355,-32.0,-822.0,0,0,0
1,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.372,-32.0,-823.0,0,0,0
2,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.388,-32.0,-823.0,0,0,0
3,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.406,-32.0,-822.0,0,0,0
4,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.418,-33.0,-820.0,0,0,0
5,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.438,-34.0,-816.0,0,0,0
6,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.455,-34.0,-812.0,0,0,0
7,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.473,-35.0,-803.0,0,0,0
8,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.489,-35.0,-799.0,0,0,0
9,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.505,-35.0,-796.0,0,0,0
10,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.522,-35.0,-792.0,0,0,0
11,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.539,-35.0,-784.0,0,0,0
12,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.555,-35.0,-773.0,0,0,0
13,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.572,-35.0,-752.0,0,0,0
14,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.589,-35.0,-731.0,0,0,0
15,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.605,-35.0,-705.0,0,0,0
16,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.622,-35.0,-666.0,0,0,0
17,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.639,-35.0,-637.0,0,0,0
18,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.655,-35.0,-612.0,0,0,0
19,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.672,-35.0,-583.0,0,0,0
20,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.689,-35.0,-558.0,0,0,0
21,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.7,-35.0,-541.0,0,0,0
22,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.717,-35.0,-512.0,0,0,0
23,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.734,-36.0,-468.0,0,0,0
24,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.751,-36.0,-432.0,0,0,0
25,48ai,453,reaching,reversed,Post-Test,1,-26.05,768.62,1.767,-36.0,-381.0,0,0,0
