,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.184,-28.0,-813.0,0,0,0
1,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.2,-28.0,-813.0,0,0,0
2,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.217,-28.0,-813.0,0,0,0
3,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.234,-28.0,-813.0,0,0,0
4,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.25,-27.0,-813.0,0,0,0
5,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.267,-27.0,-813.0,0,0,0
6,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.284,-27.0,-813.0,0,0,0
7,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.3,-27.0,-813.0,0,0,0
8,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.318,-27.0,-813.0,0,0,0
9,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.334,-27.0,-813.0,0,0,0
10,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.35,-27.0,-813.0,0,0,0
11,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.367,-27.0,-813.0,0,0,0
12,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.384,-27.0,-813.0,0,0,0
13,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.4,-27.0,-813.0,0,0,0
14,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.417,-27.0,-813.0,0,0,0
15,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.434,-27.0,-812.0,0,0,0
16,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.45,-27.0,-812.0,0,0,0
17,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.468,-27.0,-812.0,0,0,0
18,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.484,-27.0,-812.0,0,0,0
19,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.5,-27.0,-812.0,0,0,0
20,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.517,-27.0,-812.0,0,0,0
21,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.534,-27.0,-812.0,0,0,0
22,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.551,-27.0,-812.0,0,0,0
23,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.567,-27.0,-812.0,0,0,0
24,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.584,-27.0,-810.0,0,0,0
25,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.601,-27.0,-809.0,0,0,0
26,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.617,-27.0,-806.0,0,0,0
27,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.634,-27.0,-804.0,0,0,0
28,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.651,-27.0,-803.0,0,0,0
29,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.667,-27.0,-800.0,0,0,0
30,48ai,3,reaching,reversed,Pre-Test,1,-26.05,558.71,2.684,-27.0,-798.0,0,0,0
