,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.335,-33.0,-811.0,0,0,0
1,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.35,-33.0,-811.0,0,0,0
2,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.367,-33.0,-811.0,0,0,0
3,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.384,-33.0,-811.0,0,0,0
4,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.4,-33.0,-811.0,0,0,0
5,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.417,-33.0,-811.0,0,0,0
6,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.433,-33.0,-811.0,0,0,0
7,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.45,-33.0,-811.0,0,0,0
8,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.467,-33.0,-811.0,0,0,0
9,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.483,-33.0,-811.0,0,0,0
10,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.5,-32.0,-811.0,0,0,0
11,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.517,-33.0,-810.0,0,0,0
12,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.534,-33.0,-808.0,0,0,0
13,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.551,-34.0,-806.0,0,0,0
14,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.567,-34.0,-804.0,0,0,0
15,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.584,-34.0,-800.0,0,0,0
16,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.601,-33.0,-796.0,0,0,0
17,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.617,-33.0,-792.0,0,0,0
18,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.634,-33.0,-787.0,0,0,0
19,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.651,-33.0,-777.0,0,0,0
20,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.667,-33.0,-767.0,0,0,0
21,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.684,-33.0,-756.0,0,0,0
22,48ai,149,avoiding,reversed,Training,1,-26.05,-120.39,2.701,-33.0,-744.0,0,0,0
