,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.051,-31.0,-818.0,0,0,0
1,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.067,-31.0,-818.0,0,0,0
2,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.084,-31.0,-818.0,0,0,0
3,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.101,-31.0,-817.0,0,0,0
4,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.118,-31.0,-817.0,0,0,0
5,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.134,-31.0,-817.0,0,0,0
6,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.151,-31.0,-816.0,0,0,0
7,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.167,-31.0,-816.0,0,0,0
8,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.184,-31.0,-816.0,0,0,0
9,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.2,-31.0,-816.0,0,0,0
10,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.219,-32.0,-813.0,0,0,0
11,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.234,-33.0,-807.0,0,0,0
12,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.251,-34.0,-802.0,0,0,0
13,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.267,-34.0,-797.0,0,0,0
14,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.285,-34.0,-793.0,0,0,0
15,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.301,-33.0,-791.0,0,0,0
16,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.317,-33.0,-783.0,0,0,0
17,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.334,-33.0,-769.0,0,0,0
18,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.351,-33.0,-750.0,0,0,0
19,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.367,-33.0,-730.0,0,0,0
20,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.384,-33.0,-705.0,0,0,0
21,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.4,-33.0,-690.0,0,0,0
22,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.417,-33.0,-670.0,0,0,0
23,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.434,-33.0,-653.0,0,0,0
24,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.451,-33.0,-632.0,0,0,0
25,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.467,-33.0,-598.0,0,0,0
26,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.484,-33.0,-570.0,0,0,0
27,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.501,-33.0,-544.0,0,0,0
28,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.517,-33.0,-519.0,0,0,0
29,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.534,-33.0,-482.0,0,0,0
30,48ai,221,avoiding,reversed,Training,3,-26.05,-564.89,2.551,-33.0,-452.0,0,0,0
