,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.405,-34.0,-814.0,0,0,0
1,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.422,-34.0,-814.0,0,0,0
2,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.439,-34.0,-813.0,0,0,0
3,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.454,-34.0,-811.0,0,0,0
4,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.472,-35.0,-804.0,0,0,0
5,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.489,-35.0,-800.0,0,0,0
6,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.505,-35.0,-798.0,0,0,0
7,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.522,-35.0,-797.0,0,0,0
8,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.539,-35.0,-795.0,0,0,0
9,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.555,-35.0,-790.0,0,0,0
10,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.572,-34.0,-779.0,0,0,0
11,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.589,-34.0,-753.0,0,0,0
12,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.606,-35.0,-734.0,0,0,0
13,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.622,-35.0,-717.0,0,0,0
14,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.639,-35.0,-698.0,0,0,0
15,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.655,-35.0,-680.0,0,0,0
16,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.672,-35.0,-657.0,0,0,0
17,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.689,-35.0,-641.0,0,0,0
18,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.705,-35.0,-620.0,0,0,0
19,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.722,-35.0,-605.0,0,0,0
20,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.739,-35.0,-590.0,0,0,0
21,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.756,-35.0,-565.0,0,0,0
22,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.772,-35.0,-542.0,0,0,0
23,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.789,-35.0,-519.0,0,0,0
24,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.805,-35.0,-498.0,0,0,0
25,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.822,-35.0,-473.0,0,0,0
26,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.839,-35.0,-457.0,0,0,0
27,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.855,-35.0,-436.0,0,0,0
28,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.872,-35.0,-416.0,0,0,0
29,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.889,-35.0,-394.0,0,0,0
30,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.906,-35.0,-363.0,0,0,0
31,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.922,-35.0,-341.0,0,0,0
32,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.939,-35.0,-313.0,0,0,0
33,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.955,-35.0,-291.0,0,0,0
34,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.972,-35.0,-268.0,0,0,0
35,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,1.989,-35.0,-245.0,0,0,0
36,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.0,-35.0,-216.0,0,0,0
37,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.017,-35.0,-195.0,0,0,0
38,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.034,-35.0,-175.0,0,0,0
39,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.051,-35.0,-144.0,0,0,0
40,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.067,-35.0,-118.0,0,0,0
41,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.084,-35.0,-83.0,0,0,0
42,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.101,-35.0,-59.0,0,0,0
43,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.117,-35.0,-36.0,0,0,0
44,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.134,-35.0,-7.0,0,0,0
45,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.15,-35.0,15.0,0,0,0
46,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.167,-35.0,50.0,0,0,0
47,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.184,-35.0,79.0,0,0,0
48,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.2,-35.0,109.0,0,0,0
49,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.217,-34.0,136.0,0,0,0
50,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.234,-34.0,168.0,0,0,0
51,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.25,-34.0,191.0,0,0,0
52,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.267,-34.0,215.0,0,0,0
53,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.284,-34.0,247.0,0,0,0
54,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.3,-34.0,272.0,0,0,0
55,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.317,-34.0,303.0,0,0,0
56,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.334,-34.0,324.0,0,0,0
57,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.351,-34.0,345.0,0,0,0
58,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.367,-34.0,365.0,0,0,0
59,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.384,-34.0,391.0,0,0,0
60,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.401,-34.0,419.0,0,0,0
61,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.417,-34.0,438.0,0,0,0
62,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.434,-34.0,454.0,0,0,0
63,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.451,-34.0,467.0,0,0,0
64,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.467,-34.0,483.0,0,0,0
65,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.484,-34.0,493.0,0,0,0
66,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.501,-34.0,502.0,0,0,0
67,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.518,-34.0,507.0,0,0,0
68,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.534,-34.0,508.0,1,0,0
69,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.55,-34.0,508.0,1,0,0
70,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.567,-34.0,508.0,1,0,0
71,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.583,-34.0,508.0,1,0,0
72,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.6,-34.0,508.0,1,0,0
73,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.619,-35.0,508.0,1,0,0
74,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.633,-35.0,508.0,1,0,0
75,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.65,-35.0,508.0,1,0,0
76,48ai,438,reaching,reversed,Post-Test,1,-26.05,101.86,2.667,-35.0,508.0,1,0,0
