,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.888,-35.0,-809.0,0,0,0
1,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.905,-35.0,-809.0,0,0,0
2,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.922,-35.0,-809.0,0,0,0
3,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.939,-35.0,-809.0,0,0,0
4,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.955,-35.0,-809.0,0,0,0
5,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.972,-35.0,-809.0,0,0,0
6,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,0.988,-35.0,-809.0,0,0,0
7,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.005,-35.0,-809.0,0,0,0
8,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.022,-35.0,-809.0,0,0,0
9,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.038,-35.0,-809.0,0,0,0
10,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.055,-35.0,-809.0,0,0,0
11,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.072,-35.0,-809.0,0,0,0
12,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.085,-35.0,-809.0,0,0,0
13,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.105,-35.0,-809.0,0,0,0
14,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.122,-35.0,-809.0,0,0,0
15,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.137,-35.0,-809.0,0,0,0
16,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.155,-35.0,-809.0,0,0,0
17,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.171,-35.0,-809.0,0,0,0
18,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.189,-36.0,-805.0,0,0,0
19,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.206,-36.0,-800.0,0,0,0
20,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.222,-36.0,-796.0,0,0,0
21,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.239,-36.0,-794.0,0,0,0
22,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.255,-35.0,-791.0,0,0,0
23,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.272,-34.0,-770.0,0,0,0
24,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.289,-34.0,-740.0,0,0,0
25,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.305,-33.0,-698.0,0,0,0
26,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.322,-33.0,-670.0,0,0,0
27,48ai,290,avoiding,reversed,Training,5,-26.05,-564.89,1.339,-33.0,-643.0,0,0,0
