,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.905,-35.0,-813.0,0,0,0
1,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.922,-35.0,-812.0,0,0,0
2,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.938,-35.0,-812.0,0,0,0
3,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.955,-35.0,-811.0,0,0,0
4,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.972,-35.0,-811.0,0,0,0
5,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,0.989,-35.0,-810.0,0,0,0
6,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.005,-35.0,-810.0,0,0,0
7,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.022,-35.0,-810.0,0,0,0
8,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.038,-35.0,-810.0,0,0,0
9,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.056,-35.0,-807.0,0,0,0
10,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.072,-35.0,-801.0,0,0,0
11,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.089,-34.0,-787.0,0,0,0
12,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.105,-34.0,-753.0,0,0,0
13,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.123,-33.0,-718.0,0,0,0
14,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.139,-33.0,-691.0,0,0,0
15,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.156,-33.0,-658.0,0,0,0
16,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.172,-33.0,-620.0,0,0,0
17,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.189,-33.0,-564.0,0,0,0
18,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.205,-33.0,-517.0,0,0,0
19,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.222,-33.0,-447.0,0,0,0
20,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.239,-33.0,-394.0,0,0,0
21,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.256,-33.0,-343.0,0,0,0
22,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.272,-33.0,-293.0,0,0,0
23,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.289,-33.0,-222.0,0,0,0
24,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.305,-32.0,-165.0,0,0,0
25,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.322,-32.0,-106.0,0,0,0
26,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.339,-32.0,-30.0,0,0,0
27,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.355,-32.0,26.0,0,0,0
28,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.372,-32.0,94.0,0,0,0
29,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.389,-32.0,140.0,0,0,0
30,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.405,-32.0,183.0,0,0,0
31,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.423,-32.0,237.0,0,0,0
32,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.439,-32.0,271.0,0,0,0
33,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.456,-32.0,301.0,0,0,0
34,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.472,-33.0,315.0,0,0,0
35,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.489,-33.0,327.0,0,0,0
36,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.505,-32.0,337.0,0,0,0
37,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.522,-30.0,345.0,0,0,0
38,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.534,-25.0,349.0,0,0,0
39,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.55,-13.0,357.0,0,0,0
40,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.567,16.0,370.0,0,0,0
41,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.585,33.0,377.0,0,0,0
42,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.601,34.0,378.0,0,0,0
43,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.617,33.0,378.0,0,0,0
44,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.637,33.0,378.0,0,0,0
45,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.65,33.0,378.0,0,0,0
46,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.667,33.0,379.0,0,0,0
47,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.684,33.0,387.0,0,0,0
48,48ai,300,avoiding,reversed,Training,5,-26.05,-120.39,1.701,33.0,420.0,0,0,0
