,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.206,-34.0,-821.0,0,0,0
1,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.222,-34.0,-821.0,0,0,0
2,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.239,-34.0,-821.0,0,0,0
3,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.255,-34.0,-821.0,0,0,0
4,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.272,-34.0,-821.0,0,0,0
5,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.288,-34.0,-821.0,0,0,0
6,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.305,-34.0,-821.0,0,0,0
7,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.322,-34.0,-821.0,0,0,0
8,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.338,-34.0,-821.0,0,0,0
9,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.355,-34.0,-821.0,0,0,0
10,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.372,-33.0,-821.0,0,0,0
11,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.388,-33.0,-821.0,0,0,0
12,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.405,-33.0,-821.0,0,0,0
13,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.422,-33.0,-821.0,0,0,0
14,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.438,-33.0,-821.0,0,0,0
15,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.455,-33.0,-821.0,0,0,0
16,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.471,-33.0,-821.0,0,0,0
17,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.488,-33.0,-821.0,0,0,0
18,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.505,-33.0,-820.0,0,0,0
19,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.522,-32.0,-820.0,0,0,0
20,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.538,-32.0,-820.0,0,0,0
21,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.555,-32.0,-820.0,0,0,0
22,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.572,-32.0,-819.0,0,0,0
23,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.588,-32.0,-819.0,0,0,0
24,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.605,-32.0,-819.0,0,0,0
25,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.622,-32.0,-819.0,0,0,0
26,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.638,-32.0,-819.0,0,0,0
27,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.654,-32.0,-819.0,0,0,0
28,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.672,-32.0,-819.0,0,0,0
29,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.688,-32.0,-819.0,0,0,0
30,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.705,-32.0,-819.0,0,0,0
31,48ai,21,reaching,reversed,Pre-Test,1,-26.05,768.62,5.722,-32.0,-819.0,0,0,0
