,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.117,-30.0,-818.0,0,0,0
1,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.134,-30.0,-818.0,0,0,0
2,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.15,-30.0,-818.0,0,0,0
3,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.167,-30.0,-818.0,0,0,0
4,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.184,-29.0,-818.0,0,0,0
5,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.2,-29.0,-818.0,0,0,0
6,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.217,-29.0,-818.0,0,0,0
7,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.233,-29.0,-818.0,0,0,0
8,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.25,-29.0,-818.0,0,0,0
9,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.268,-29.0,-818.0,0,0,0
10,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.285,-29.0,-818.0,0,0,0
11,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.3,-29.0,-818.0,0,0,0
12,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.317,-29.0,-818.0,0,0,0
13,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.333,-29.0,-818.0,0,0,0
14,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.35,-29.0,-818.0,0,0,0
15,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.367,-29.0,-818.0,0,0,0
16,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.384,-29.0,-818.0,0,0,0
17,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.4,-29.0,-818.0,0,0,0
18,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.417,-29.0,-817.0,0,0,0
19,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.434,-29.0,-816.0,0,0,0
20,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.451,-29.0,-814.0,0,0,0
21,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.467,-29.0,-814.0,0,0,0
22,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.484,-29.0,-814.0,0,0,0
23,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.501,-29.0,-813.0,0,0,0
24,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.517,-29.0,-813.0,0,0,0
25,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.534,-29.0,-812.0,0,0,0
26,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.55,-29.0,-811.0,0,0,0
27,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.567,-29.0,-809.0,0,0,0
28,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.584,-29.0,-808.0,0,0,0
29,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.601,-29.0,-807.0,0,0,0
30,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.617,-29.0,-804.0,0,0,0
31,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.634,-29.0,-802.0,0,0,0
32,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.65,-29.0,-796.0,0,0,0
33,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.667,-28.0,-792.0,0,0,0
34,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.684,-28.0,-787.0,0,0,0
35,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.7,-27.0,-780.0,0,0,0
36,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.717,-27.0,-770.0,0,0,0
37,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.734,-27.0,-763.0,0,0,0
38,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.751,-27.0,-759.0,0,0,0
39,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.767,-27.0,-756.0,0,0,0
40,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.784,-27.0,-753.0,0,0,0
41,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.801,-27.0,-747.0,0,0,0
42,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.817,-27.0,-743.0,0,0,0
43,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.834,-27.0,-739.0,0,0,0
44,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.851,-27.0,-734.0,0,0,0
45,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.867,-27.0,-730.0,0,0,0
46,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.884,-27.0,-725.0,0,0,0
47,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.908,-27.0,-719.0,0,0,0
48,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.922,-27.0,-715.0,0,0,0
49,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.939,-27.0,-710.0,0,0,0
50,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.956,-27.0,-701.0,0,0,0
51,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.972,-27.0,-694.0,0,0,0
52,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,2.989,-27.0,-686.0,0,0,0
53,48ai,10,reaching,reversed,Pre-Test,1,-26.05,768.62,3.006,-27.0,-680.0,0,0,0
