,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.379,-33.0,-824.0,0,0,0
1,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.396,-33.0,-819.0,0,0,0
2,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.412,-33.0,-813.0,0,0,0
3,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.429,-33.0,-809.0,0,0,0
4,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.447,-33.0,-805.0,0,0,0
5,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.462,-32.0,-800.0,0,0,0
6,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.479,-32.0,-792.0,0,0,0
7,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.496,-32.0,-772.0,0,0,0
8,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.512,-31.0,-750.0,0,0,0
9,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.529,-31.0,-725.0,0,0,0
10,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.546,-31.0,-691.0,0,0,0
11,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.562,-31.0,-667.0,0,0,0
12,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.579,-31.0,-646.0,0,0,0
13,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.596,-32.0,-625.0,0,0,0
14,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.612,-32.0,-597.0,0,0,0
15,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.629,-32.0,-572.0,0,0,0
16,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.646,-32.0,-537.0,0,0,0
17,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.662,-32.0,-509.0,0,0,0
18,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.679,-32.0,-482.0,0,0,0
19,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.696,-33.0,-444.0,0,0,0
20,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.712,-33.0,-416.0,0,0,0
21,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.729,-33.0,-382.0,0,0,0
22,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.746,-33.0,-359.0,0,0,0
23,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.762,-33.0,-337.0,0,0,0
24,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.779,-33.0,-313.0,0,0,0
25,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.796,-33.0,-280.0,0,0,0
26,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.812,-33.0,-255.0,0,0,0
27,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.829,-34.0,-225.0,0,0,0
28,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.845,-34.0,-206.0,0,0,0
29,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.862,-34.0,-187.0,0,0,0
30,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.879,-34.0,-159.0,0,0,0
31,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.896,-34.0,-137.0,0,0,0
32,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.912,-34.0,-114.0,0,0,0
33,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.929,-34.0,-93.0,0,0,0
34,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.946,-34.0,-69.0,0,0,0
35,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.962,-34.0,-52.0,0,0,0
36,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.979,-34.0,-30.0,0,0,0
37,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.995,-34.0,-12.0,0,0,0
38,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.012,-34.0,7.0,0,0,0
39,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.029,-34.0,30.0,0,0,0
40,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.046,-34.0,45.0,0,0,0
41,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.062,-34.0,65.0,0,0,0
42,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.084,-34.0,87.0,0,0,0
43,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.1,-34.0,103.0,0,0,0
44,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.117,-34.0,116.0,0,0,0
45,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.134,-34.0,131.0,0,0,0
46,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.151,-34.0,142.0,0,0,0
47,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.167,-34.0,156.0,0,0,0
48,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.184,-34.0,166.0,0,0,0
49,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.201,-35.0,178.0,0,0,0
50,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.217,-35.0,189.0,0,0,0
51,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.234,-35.0,204.0,0,0,0
52,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.251,-35.0,217.0,0,0,0
53,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.267,-35.0,226.0,0,0,0
54,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.281,-35.0,237.0,0,0,0
55,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.301,-35.0,247.0,0,0,0
56,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.317,-35.0,259.0,0,0,0
57,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.334,-35.0,266.0,0,0,0
58,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.351,-35.0,274.0,0,0,0
59,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.367,-36.0,285.0,0,0,0
60,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.384,-36.0,294.0,0,0,0
61,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.401,-36.0,306.0,0,0,0
62,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.417,-36.0,315.0,0,0,0
63,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.434,-36.0,320.0,0,0,0
64,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.45,-36.0,325.0,0,0,0
65,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.467,-36.0,333.0,0,0,0
66,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.484,-36.0,340.0,0,0,0
67,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.501,-36.0,350.0,0,0,0
68,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.517,-36.0,357.0,0,0,0
69,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.534,-36.0,364.0,0,0,0
70,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.551,-36.0,371.0,0,0,0
71,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.567,-36.0,377.0,0,0,0
72,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.584,-36.0,386.0,0,0,0
73,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.6,-36.0,393.0,0,0,0
74,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.617,-36.0,399.0,0,0,0
75,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.633,-36.0,405.0,0,0,0
76,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.651,-36.0,412.0,0,0,0
77,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.668,-36.0,418.0,0,0,0
78,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.68,-36.0,424.0,0,0,0
79,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.696,-36.0,430.0,0,0,0
80,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.713,-36.0,434.0,0,0,0
81,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.729,-36.0,442.0,0,0,0
82,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.746,-36.0,448.0,0,0,0
83,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.763,-36.0,453.0,0,0,0
84,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.782,-36.0,460.0,0,0,0
85,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.796,-36.0,465.0,0,0,0
86,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.812,-36.0,471.0,0,0,0
87,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.829,-36.0,478.0,0,0,0
88,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.846,-36.0,485.0,0,0,0
89,48ai,62,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.862,-36.0,489.0,0,0,0
