,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.088,-35.0,-819.0,0,0,0
1,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.105,-35.0,-819.0,0,0,0
2,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.122,-35.0,-819.0,0,0,0
3,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.137,-35.0,-819.0,0,0,0
4,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.155,-35.0,-819.0,0,0,0
5,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.172,-35.0,-819.0,0,0,0
6,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.187,-35.0,-819.0,0,0,0
7,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.205,-35.0,-819.0,0,0,0
8,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.222,-35.0,-818.0,0,0,0
9,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.24,-35.0,-813.0,0,0,0
10,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.256,-35.0,-806.0,0,0,0
11,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.272,-35.0,-795.0,0,0,0
12,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.289,-34.0,-780.0,0,0,0
13,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.305,-34.0,-757.0,0,0,0
14,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.322,-34.0,-739.0,0,0,0
15,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.338,-34.0,-722.0,0,0,0
16,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.355,-34.0,-705.0,0,0,0
17,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.372,-35.0,-684.0,0,0,0
18,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.389,-35.0,-667.0,0,0,0
19,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.406,-35.0,-657.0,0,0,0
20,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.422,-35.0,-647.0,0,0,0
21,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.439,-35.0,-634.0,0,0,0
22,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.456,-35.0,-611.0,0,0,0
23,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.472,-35.0,-588.0,0,0,0
24,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.489,-35.0,-549.0,0,0,0
25,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.506,-35.0,-517.0,0,0,0
26,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.522,-35.0,-484.0,0,0,0
27,48ai,396,avoiding,reversed,Recap,1,-26.05,768.62,1.539,-35.0,-449.0,0,0,0
