,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.739,-36.0,-814.0,0,0,0
1,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.755,-36.0,-814.0,0,0,0
2,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.772,-36.0,-814.0,0,0,0
3,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.789,-36.0,-814.0,0,0,0
4,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.806,-36.0,-813.0,0,0,0
5,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.822,-36.0,-813.0,0,0,0
6,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.839,-36.0,-813.0,0,0,0
7,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.855,-36.0,-813.0,0,0,0
8,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.872,-36.0,-813.0,0,0,0
9,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.889,-36.0,-813.0,0,0,0
10,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.905,-36.0,-813.0,0,0,0
11,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.922,-36.0,-813.0,0,0,0
12,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.939,-35.0,-813.0,0,0,0
13,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.955,-35.0,-813.0,0,0,0
14,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.972,-35.0,-813.0,0,0,0
15,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,0.989,-35.0,-810.0,0,0,0
16,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.006,-35.0,-808.0,0,0,0
17,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.022,-35.0,-800.0,0,0,0
18,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.039,-35.0,-791.0,0,0,0
19,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.056,-34.0,-779.0,0,0,0
20,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.072,-34.0,-763.0,0,0,0
21,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.089,-34.0,-739.0,0,0,0
22,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.106,-33.0,-711.0,0,0,0
23,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.122,-33.0,-682.0,0,0,0
24,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.139,-33.0,-655.0,0,0,0
25,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.156,-33.0,-616.0,0,0,0
26,48ai,242,avoiding,reversed,Training,4,-26.05,-120.39,1.171,-33.0,-595.0,0,0,0
