,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.847,-31.0,-816.0,0,0,0
1,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.863,-31.0,-816.0,0,0,0
2,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.879,-31.0,-816.0,0,0,0
3,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.896,-31.0,-816.0,0,0,0
4,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.914,-31.0,-816.0,0,0,0
5,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.929,-31.0,-816.0,0,0,0
6,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.946,-31.0,-815.0,0,0,0
7,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.963,-31.0,-815.0,0,0,0
8,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.98,-31.0,-814.0,0,0,0
9,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.997,-31.0,-812.0,0,0,0
10,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.013,-31.0,-811.0,0,0,0
11,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.03,-31.0,-810.0,0,0,0
12,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.047,-31.0,-808.0,0,0,0
13,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.065,-31.0,-804.0,0,0,0
14,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.08,-31.0,-798.0,0,0,0
15,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.097,-31.0,-787.0,0,0,0
16,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.113,-31.0,-774.0,0,0,0
17,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.13,-31.0,-760.0,0,0,0
18,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.146,-30.0,-742.0,0,0,0
19,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.163,-30.0,-728.0,0,0,0
20,48ai,81,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.18,-30.0,-717.0,0,0,0
