,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.738,-34.0,-826.0,0,0,0
1,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.754,-34.0,-825.0,0,0,0
2,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.771,-34.0,-825.0,0,0,0
3,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.787,-34.0,-825.0,0,0,0
4,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.804,-34.0,-825.0,0,0,0
5,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.821,-34.0,-825.0,0,0,0
6,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.837,-34.0,-825.0,0,0,0
7,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.853,-34.0,-825.0,0,0,0
8,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.871,-34.0,-825.0,0,0,0
9,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.887,-34.0,-825.0,0,0,0
10,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.904,-34.0,-825.0,0,0,0
11,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.921,-34.0,-825.0,0,0,0
12,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.937,-34.0,-825.0,0,0,0
13,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.954,-34.0,-825.0,0,0,0
14,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.971,-34.0,-825.0,0,0,0
15,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,0.987,-34.0,-825.0,0,0,0
16,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.004,-34.0,-825.0,0,0,0
17,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.021,-34.0,-825.0,0,0,0
18,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.038,-34.0,-822.0,0,0,0
19,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.054,-34.0,-818.0,0,0,0
20,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.071,-34.0,-812.0,0,0,0
21,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.088,-34.0,-804.0,0,0,0
22,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.104,-34.0,-796.0,0,0,0
23,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.121,-34.0,-788.0,0,0,0
24,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.138,-34.0,-773.0,0,0,0
25,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.154,-34.0,-761.0,0,0,0
26,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.171,-34.0,-736.0,0,0,0
27,48ai,383,avoiding,reversed,Recap,1,-26.05,-120.39,1.188,-34.0,-707.0,0,0,0
