,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.939,-33.0,-817.0,0,0,0
1,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.955,-33.0,-817.0,0,0,0
2,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.972,-32.0,-817.0,0,0,0
3,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.989,-32.0,-817.0,0,0,0
4,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.005,-32.0,-817.0,0,0,0
5,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.022,-32.0,-817.0,0,0,0
6,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.039,-32.0,-817.0,0,0,0
7,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.052,-32.0,-817.0,0,0,0
8,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.072,-32.0,-817.0,0,0,0
9,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.089,-32.0,-817.0,0,0,0
10,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.105,-32.0,-817.0,0,0,0
11,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.122,-32.0,-817.0,0,0,0
12,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.139,-32.0,-817.0,0,0,0
13,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.152,-32.0,-817.0,0,0,0
14,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.173,-32.0,-816.0,0,0,0
15,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.189,-32.0,-816.0,0,0,0
16,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.205,-32.0,-816.0,0,0,0
17,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.221,-32.0,-816.0,0,0,0
18,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.239,-32.0,-816.0,0,0,0
19,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.251,-32.0,-816.0,0,0,0
20,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.273,-32.0,-813.0,0,0,0
21,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.289,-32.0,-806.0,0,0,0
22,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.306,-32.0,-801.0,0,0,0
23,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.322,-32.0,-795.0,0,0,0
24,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.339,-32.0,-788.0,0,0,0
25,48ai,89,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.353,-31.0,-780.0,0,0,0
