,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,0.955,-32.0,-827.0,0,0,0
1,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,0.972,-32.0,-827.0,0,0,0
2,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,0.988,-32.0,-827.0,0,0,0
3,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.005,-32.0,-827.0,0,0,0
4,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.022,-32.0,-827.0,0,0,0
5,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.039,-32.0,-827.0,0,0,0
6,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.055,-32.0,-827.0,0,0,0
7,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.072,-32.0,-827.0,0,0,0
8,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.088,-32.0,-827.0,0,0,0
9,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.105,-32.0,-827.0,0,0,0
10,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.122,-32.0,-827.0,0,0,0
11,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.137,-32.0,-827.0,0,0,0
12,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.155,-32.0,-827.0,0,0,0
13,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.172,-32.0,-826.0,0,0,0
14,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.188,-33.0,-826.0,0,0,0
15,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.205,-33.0,-826.0,0,0,0
16,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.222,-33.0,-826.0,0,0,0
17,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.238,-33.0,-826.0,0,0,0
18,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.255,-33.0,-824.0,0,0,0
19,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.272,-33.0,-820.0,0,0,0
20,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.289,-33.0,-814.0,0,0,0
21,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.301,-33.0,-807.0,0,0,0
22,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.317,-33.0,-800.0,0,0,0
23,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.334,-33.0,-792.0,0,0,0
24,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.351,-33.0,-780.0,0,0,0
25,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.368,-33.0,-765.0,0,0,0
26,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.384,-33.0,-753.0,0,0,0
27,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.401,-33.0,-740.0,0,0,0
28,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.418,-33.0,-728.0,0,0,0
29,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.434,-34.0,-711.0,0,0,0
30,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.451,-34.0,-703.0,0,0,0
31,48ai,391,avoiding,reversed,Recap,1,-26.05,-564.89,1.467,-34.0,-695.0,0,0,0
