,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.422,-37.0,-819.0,0,0,0
1,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.439,-37.0,-819.0,0,0,0
2,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.454,-37.0,-819.0,0,0,0
3,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.472,-37.0,-819.0,0,0,0
4,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.488,-37.0,-819.0,0,0,0
5,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.505,-37.0,-819.0,0,0,0
6,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.522,-37.0,-819.0,0,0,0
7,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.539,-37.0,-818.0,0,0,0
8,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.556,-37.0,-817.0,0,0,0
9,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.568,-38.0,-816.0,0,0,0
10,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.588,-38.0,-816.0,0,0,0
11,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.604,-38.0,-816.0,0,0,0
12,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.622,-38.0,-816.0,0,0,0
13,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.639,-38.0,-813.0,0,0,0
14,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.655,-37.0,-802.0,0,0,0
15,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.673,-36.0,-778.0,0,0,0
16,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.689,-36.0,-757.0,0,0,0
17,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.705,-36.0,-735.0,0,0,0
18,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.722,-36.0,-714.0,0,0,0
19,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.739,-36.0,-687.0,0,0,0
20,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.755,-37.0,-668.0,0,0,0
21,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.772,-37.0,-642.0,0,0,0
22,48ai,411,reaching,reversed,Post-Test,1,-26.05,-120.39,1.789,-37.0,-621.0,0,0,0
