,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
42,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.162,-34.0,43.0,0,0,0
43,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.179,-34.0,72.0,0,0,0
44,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.196,-34.0,108.0,0,0,0
45,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.212,-34.0,130.0,0,0,0
46,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.229,-34.0,148.0,0,0,0
47,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.246,-34.0,174.0,0,0,0
48,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.262,-34.0,196.0,0,0,0
49,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.279,-34.0,226.0,0,0,0
50,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.296,-34.0,247.0,0,0,0
51,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.312,-34.0,264.0,0,0,0
52,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.329,-34.0,280.0,0,0,0
53,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.346,-34.0,299.0,0,0,0
54,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.367,-34.0,320.0,0,0,0
55,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.384,-33.0,341.0,0,0,0
56,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.401,-33.0,357.0,0,0,0
57,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.417,-33.0,371.0,0,0,0
58,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.434,-33.0,385.0,0,0,0
59,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.451,-33.0,406.0,0,0,0
60,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.468,-33.0,426.0,0,0,0
61,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.484,-33.0,439.0,0,0,0
62,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.501,-33.0,451.0,0,0,0
63,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.517,-33.0,463.0,0,0,0
64,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.534,-33.0,476.0,0,0,0
65,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.551,-32.0,483.0,0,0,0
66,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.567,-32.0,488.0,0,0,0
67,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.584,-32.0,495.0,0,0,0
68,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.6,-32.0,506.0,0,0,0
69,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.618,-32.0,518.0,0,0,0
70,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.634,-32.0,524.0,0,0,0
71,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.651,-32.0,528.0,0,0,0
72,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.667,-32.0,531.0,0,0,0
73,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.684,-32.0,537.0,0,0,0
74,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.7,-32.0,542.0,0,0,0
75,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.717,-32.0,547.0,0,0,0
76,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.734,-32.0,548.0,0,0,0
77,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.75,-32.0,549.0,0,0,0
78,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.767,-32.0,550.0,0,0,0
79,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.783,-32.0,550.0,0,0,0
80,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.801,-32.0,551.0,0,0,0
81,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.817,-32.0,561.0,0,0,0
82,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.834,-32.0,568.0,0,0,0
83,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.85,-32.0,569.0,0,0,0
84,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.868,-32.0,569.0,1,0,0
85,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.884,-32.0,569.0,1,0,0
86,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.9,-32.0,569.0,1,0,0
87,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.917,-32.0,569.0,1,0,0
88,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.933,-32.0,569.0,1,0,0
89,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.95,-32.0,569.0,1,0,0
90,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.962,-32.0,569.0,1,0,0
91,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.979,-32.0,569.0,1,0,0
92,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,2.995,-32.0,569.0,1,0,0
93,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.012,-32.0,569.0,1,0,0
94,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.029,-32.0,569.0,1,0,0
95,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.045,-32.0,569.0,1,0,0
96,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.062,-32.0,569.0,1,0,0
97,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.079,-32.0,569.0,1,0,0
98,48ai,451,reaching,reversed,Post-Test,1,-26.05,324.12,3.096,-32.0,570.0,0,0,0
