,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.822,-35.0,-810.0,0,0,0
1,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.839,-35.0,-810.0,0,0,0
2,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.856,-36.0,-810.0,0,0,0
3,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.872,-36.0,-810.0,0,0,0
4,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.889,-36.0,-810.0,0,0,0
5,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.906,-36.0,-809.0,0,0,0
6,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.922,-36.0,-809.0,0,0,0
7,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.939,-36.0,-809.0,0,0,0
8,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.955,-36.0,-809.0,0,0,0
9,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.972,-36.0,-809.0,0,0,0
10,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,0.989,-36.0,-808.0,0,0,0
11,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.006,-36.0,-807.0,0,0,0
12,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.022,-36.0,-803.0,0,0,0
13,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.039,-36.0,-794.0,0,0,0
14,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.056,-35.0,-769.0,0,0,0
15,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.072,-35.0,-745.0,0,0,0
16,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.089,-35.0,-725.0,0,0,0
17,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.106,-34.0,-700.0,0,0,0
18,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.122,-34.0,-682.0,0,0,0
19,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.135,-34.0,-662.0,0,0,0
20,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.152,-34.0,-637.0,0,0,0
21,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.172,-34.0,-601.0,0,0,0
22,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.189,-34.0,-577.0,0,0,0
23,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.206,-35.0,-548.0,0,0,0
24,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.223,-35.0,-522.0,0,0,0
25,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.239,-35.0,-502.0,0,0,0
26,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.256,-35.0,-481.0,0,0,0
27,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.272,-35.0,-458.0,0,0,0
28,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.289,-35.0,-422.0,0,0,0
29,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.306,-35.0,-388.0,0,0,0
30,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.322,-35.0,-372.0,0,0,0
31,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.339,-35.0,-349.0,0,0,0
32,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.356,-35.0,-338.0,0,0,0
33,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.373,-35.0,-318.0,0,0,0
34,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.389,-35.0,-298.0,0,0,0
35,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.406,-35.0,-275.0,0,0,0
36,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.422,-35.0,-252.0,0,0,0
37,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.439,-35.0,-223.0,0,0,0
38,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.456,-35.0,-203.0,0,0,0
39,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.472,-35.0,-183.0,0,0,0
40,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.489,-35.0,-178.0,0,0,0
41,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.505,-35.0,-178.0,0,0,0
42,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.517,-35.0,-178.0,0,0,0
43,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.534,-35.0,-178.0,0,0,0
44,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.55,-35.0,-178.0,0,0,0
45,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.567,-35.0,-178.0,0,0,0
46,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.584,-35.0,-178.0,0,0,0
47,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.6,-35.0,-178.0,0,0,0
48,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.618,-33.0,-178.0,0,0,0
49,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.634,-24.0,-177.0,0,0,0
50,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.651,-7.0,-172.0,0,0,0
51,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.667,21.0,-158.0,0,0,0
52,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.685,33.0,-150.0,0,0,0
53,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.701,33.0,-150.0,0,0,0
54,48ai,302,avoiding,reversed,Training,5,-26.05,324.12,1.717,33.0,-150.0,0,0,0
