,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.117,-32.0,-829.0,0,0,0
1,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.134,-32.0,-829.0,0,0,0
2,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.15,-32.0,-828.0,0,0,0
3,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.168,-32.0,-827.0,0,0,0
4,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.184,-32.0,-827.0,0,0,0
5,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.201,-32.0,-826.0,0,0,0
6,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.218,-32.0,-826.0,0,0,0
7,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.234,-32.0,-826.0,0,0,0
8,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.251,-32.0,-826.0,0,0,0
9,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.267,-32.0,-826.0,0,0,0
10,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.284,-32.0,-826.0,0,0,0
11,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.301,-32.0,-826.0,0,0,0
12,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.317,-32.0,-826.0,0,0,0
13,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.334,-32.0,-826.0,0,0,0
14,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.351,-33.0,-826.0,0,0,0
15,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.368,-33.0,-824.0,0,0,0
16,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.384,-33.0,-818.0,0,0,0
17,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.401,-33.0,-814.0,0,0,0
18,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.417,-33.0,-809.0,0,0,0
19,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.434,-33.0,-805.0,0,0,0
20,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.451,-33.0,-800.0,0,0,0
21,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.468,-33.0,-793.0,0,0,0
22,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.484,-33.0,-782.0,0,0,0
23,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.501,-33.0,-771.0,0,0,0
24,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.517,-32.0,-761.0,0,0,0
25,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.534,-32.0,-747.0,0,0,0
26,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.551,-32.0,-727.0,0,0,0
27,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.567,-32.0,-691.0,0,0,0
28,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.584,-32.0,-659.0,0,0,0
29,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.601,-33.0,-610.0,0,0,0
30,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.617,-33.0,-573.0,0,0,0
31,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.634,-33.0,-536.0,0,0,0
32,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.651,-33.0,-493.0,0,0,0
33,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.667,-33.0,-467.0,0,0,0
34,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.684,-33.0,-445.0,0,0,0
35,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.701,-33.0,-426.0,0,0,0
36,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.718,-32.0,-400.0,0,0,0
37,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.734,-31.0,-378.0,0,0,0
38,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.751,-31.0,-347.0,0,0,0
39,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.767,-31.0,-307.0,0,0,0
40,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.784,-31.0,-282.0,0,0,0
41,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.801,-31.0,-227.0,0,0,0
42,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.817,-31.0,-193.0,0,0,0
43,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.834,-32.0,-148.0,0,0,0
44,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.851,-32.0,-110.0,0,0,0
45,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.867,-33.0,-74.0,0,0,0
46,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.884,-33.0,-39.0,0,0,0
47,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.901,-34.0,7.0,0,0,0
48,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.917,-34.0,39.0,0,0,0
49,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.934,-35.0,78.0,0,0,0
50,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.951,-35.0,106.0,0,0,0
51,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.969,-35.0,146.0,0,0,0
52,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.984,-36.0,180.0,0,0,0
53,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.001,-36.0,215.0,0,0,0
54,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.018,-37.0,249.0,0,0,0
55,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.034,-37.0,276.0,0,0,0
56,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.051,-38.0,295.0,0,0,0
57,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.067,-38.0,297.0,0,0,0
58,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.084,-38.0,297.0,0,0,0
59,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.1,-38.0,297.0,0,0,0
60,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.117,-38.0,297.0,0,0,0
61,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.134,-38.0,297.0,0,0,0
62,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.151,-39.0,297.0,0,0,0
63,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.167,-38.0,296.0,0,0,0
64,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.184,-33.0,293.0,0,0,0
65,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.201,-23.0,287.0,0,0,0
66,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.217,-12.0,283.0,0,0,0
67,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.234,2.0,281.0,0,0,0
68,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.251,11.0,283.0,0,0,0
69,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.267,20.0,286.0,0,0,0
70,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.284,25.0,289.0,0,0,0
71,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.3,26.0,289.0,0,0,0
72,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.317,26.0,289.0,0,0,0
73,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.334,26.0,291.0,0,0,0
74,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.351,26.0,295.0,0,0,0
75,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.368,27.0,310.0,0,0,0
76,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.384,27.0,327.0,0,0,0
77,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.401,27.0,347.0,0,0,0
78,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.418,27.0,373.0,0,0,0
79,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.434,27.0,392.0,0,0,0
80,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.451,28.0,416.0,0,0,0
81,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.467,28.0,452.0,0,0,0
82,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.485,28.0,485.0,0,0,0
83,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.501,28.0,508.0,0,0,0
84,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.517,28.0,532.0,0,0,0
85,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.534,28.0,558.0,0,0,0
86,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.551,28.0,597.0,0,0,0
87,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.568,28.0,626.0,0,0,0
88,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.584,28.0,651.0,0,0,0
89,48ai,341,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.601,28.0,672.0,0,0,0
