,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.479,-35.0,-821.0,0,0,0
1,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.495,-35.0,-821.0,0,0,0
2,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.512,-35.0,-821.0,0,0,0
3,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.53,-35.0,-821.0,0,0,0
4,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.545,-35.0,-821.0,0,0,0
5,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.562,-35.0,-821.0,0,0,0
6,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.579,-35.0,-821.0,0,0,0
7,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.596,-34.0,-821.0,0,0,0
8,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.612,-34.0,-820.0,0,0,0
9,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.629,-34.0,-817.0,0,0,0
10,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.646,-34.0,-814.0,0,0,0
11,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.662,-35.0,-810.0,0,0,0
12,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.679,-35.0,-809.0,0,0,0
13,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.695,-35.0,-809.0,0,0,0
14,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.712,-35.0,-809.0,0,0,0
15,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.73,-35.0,-809.0,0,0,0
16,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.746,-35.0,-807.0,0,0,0
17,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.763,-34.0,-797.0,0,0,0
18,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.779,-33.0,-785.0,0,0,0
19,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.796,-33.0,-764.0,0,0,0
20,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.812,-33.0,-748.0,0,0,0
21,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.829,-33.0,-736.0,0,0,0
22,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.846,-33.0,-728.0,0,0,0
23,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.862,-33.0,-720.0,0,0,0
24,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.879,-33.0,-714.0,0,0,0
25,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.896,-33.0,-699.0,0,0,0
26,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.912,-33.0,-683.0,0,0,0
27,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.929,-33.0,-665.0,0,0,0
28,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.946,-33.0,-642.0,0,0,0
29,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.962,-33.0,-626.0,0,0,0
30,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.979,-33.0,-606.0,0,0,0
31,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.996,-33.0,-592.0,0,0,0
32,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.013,-33.0,-577.0,0,0,0
33,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.034,-33.0,-557.0,0,0,0
34,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.051,-33.0,-543.0,0,0,0
35,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.067,-33.0,-526.0,0,0,0
36,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.084,-33.0,-509.0,0,0,0
37,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.101,-33.0,-497.0,0,0,0
38,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.117,-33.0,-486.0,0,0,0
39,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.134,-33.0,-475.0,0,0,0
40,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.151,-33.0,-462.0,0,0,0
41,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.168,-33.0,-447.0,0,0,0
42,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.184,-33.0,-433.0,0,0,0
43,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.201,-33.0,-417.0,0,0,0
44,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.217,-33.0,-403.0,0,0,0
45,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.233,-33.0,-389.0,0,0,0
46,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.251,-33.0,-374.0,0,0,0
47,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.267,-33.0,-365.0,0,0,0
48,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.28,-33.0,-355.0,0,0,0
49,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.301,-33.0,-340.0,0,0,0
50,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.317,-33.0,-330.0,0,0,0
51,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.334,-33.0,-317.0,0,0,0
52,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.351,-33.0,-307.0,0,0,0
53,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.367,-33.0,-298.0,0,0,0
54,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.384,-33.0,-287.0,0,0,0
55,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.401,-33.0,-281.0,0,0,0
56,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.417,-33.0,-270.0,0,0,0
57,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.434,-33.0,-263.0,0,0,0
58,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.451,-33.0,-260.0,0,0,0
59,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.467,-33.0,-258.0,0,0,0
60,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.484,-34.0,-252.0,0,0,0
61,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.501,-34.0,-249.0,0,0,0
62,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.517,-34.0,-248.0,0,0,0
63,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.534,-34.0,-247.0,0,0,0
64,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.551,-34.0,-244.0,0,0,0
65,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.567,-34.0,-243.0,0,0,0
66,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.584,-34.0,-239.0,0,0,0
67,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.6,-34.0,-234.0,0,0,0
68,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.617,-34.0,-229.0,0,0,0
69,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.629,-34.0,-225.0,0,0,0
70,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.647,-34.0,-223.0,0,0,0
71,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.662,-34.0,-223.0,0,0,0
72,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.679,-34.0,-223.0,0,0,0
73,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.697,-34.0,-223.0,0,0,0
74,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.712,-34.0,-223.0,0,0,0
75,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.729,-34.0,-223.0,0,0,0
76,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.745,-34.0,-223.0,0,0,0
77,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.762,-34.0,-223.0,0,0,0
78,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.779,-34.0,-223.0,0,0,0
79,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.796,-34.0,-223.0,0,0,0
80,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.812,-34.0,-223.0,0,0,0
81,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.83,-34.0,-223.0,0,0,0
82,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.847,-34.0,-223.0,0,0,0
83,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.863,-30.0,-223.0,0,0,0
84,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.88,-24.0,-222.0,0,0,0
85,48ai,110,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.896,-12.0,-217.0,0,0,0
