,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.804,-28.0,-810.0,0,0,0
1,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.82,-28.0,-810.0,0,0,0
2,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.837,-27.0,-810.0,0,0,0
3,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.854,-27.0,-810.0,0,0,0
4,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.87,-27.0,-810.0,0,0,0
5,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.887,-27.0,-810.0,0,0,0
6,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.903,-27.0,-810.0,0,0,0
7,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.92,-27.0,-810.0,0,0,0
8,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.937,-27.0,-810.0,0,0,0
9,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.953,-27.0,-810.0,0,0,0
10,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.97,-27.0,-810.0,0,0,0
11,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,1.987,-26.0,-810.0,0,0,0
12,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.003,-26.0,-810.0,0,0,0
13,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.02,-26.0,-810.0,0,0,0
14,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.037,-26.0,-810.0,0,0,0
15,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.053,-26.0,-810.0,0,0,0
16,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.069,-26.0,-810.0,0,0,0
17,48ai,6,reaching,reversed,Pre-Test,1,-26.05,101.86,2.082,-26.0,-809.0,0,0,0
