,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.317,-35.0,-818.0,0,0,0
1,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.33,-35.0,-818.0,0,0,0
2,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.347,-35.0,-818.0,0,0,0
3,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.367,-34.0,-818.0,0,0,0
4,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.38,-34.0,-817.0,0,0,0
5,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.401,-34.0,-809.0,0,0,0
6,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.417,-33.0,-796.0,0,0,0
7,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.43,-32.0,-776.0,0,0,0
8,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.452,-32.0,-736.0,0,0,0
9,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.468,-32.0,-714.0,0,0,0
10,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.48,-32.0,-701.0,0,0,0
11,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.501,-32.0,-680.0,0,0,0
12,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.517,-32.0,-654.0,0,0,0
13,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.531,-32.0,-636.0,0,0,0
14,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.551,-32.0,-595.0,0,0,0
15,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.567,-32.0,-561.0,0,0,0
16,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.58,-32.0,-513.0,0,0,0
17,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.601,-33.0,-460.0,0,0,0
18,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.618,-33.0,-416.0,0,0,0
19,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.63,-33.0,-384.0,0,0,0
20,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.651,-33.0,-317.0,0,0,0
21,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.668,-34.0,-250.0,0,0,0
22,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.68,-34.0,-218.0,0,0,0
23,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.699,-34.0,-156.0,0,0,0
24,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.712,-35.0,-109.0,0,0,0
25,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.73,-35.0,-59.0,0,0,0
26,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.746,-35.0,24.0,0,0,0
27,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.763,-36.0,64.0,0,0,0
28,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.78,-36.0,107.0,0,0,0
29,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.797,-36.0,154.0,0,0,0
30,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.813,-36.0,181.0,0,0,0
31,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.83,-36.0,206.0,0,0,0
32,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.846,-36.0,210.0,0,0,0
33,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.862,-36.0,210.0,0,0,0
34,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.88,-35.0,210.0,0,0,0
35,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.897,-35.0,210.0,0,0,0
36,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.913,-35.0,211.0,0,0,0
37,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.929,-35.0,211.0,0,0,0
38,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.946,-35.0,211.0,0,0,0
39,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.962,-35.0,211.0,0,0,0
40,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.98,-31.0,212.0,0,0,0
41,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,1.996,-22.0,214.0,0,0,0
42,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.012,-9.0,221.0,0,0,0
43,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.03,6.0,234.0,0,0,0
44,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.046,26.0,253.0,0,0,0
45,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.063,32.0,259.0,0,0,0
46,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.079,32.0,260.0,0,0,0
47,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.096,32.0,260.0,0,0,0
48,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.112,32.0,260.0,0,0,0
49,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.13,32.0,267.0,0,0,0
50,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.146,32.0,285.0,0,0,0
51,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.163,32.0,313.0,0,0,0
52,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.18,32.0,334.0,0,0,0
53,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.196,32.0,356.0,0,0,0
54,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.213,32.0,386.0,0,0,0
55,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.23,32.0,412.0,0,0,0
56,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.246,32.0,439.0,0,0,0
57,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.263,32.0,468.0,0,0,0
58,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.28,32.0,507.0,0,0,0
59,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.296,32.0,538.0,0,0,0
60,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.313,32.0,582.0,0,0,0
61,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.33,32.0,615.0,0,0,0
62,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.346,32.0,648.0,0,0,0
63,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.363,32.0,693.0,0,0,0
64,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.379,32.0,727.0,0,0,0
65,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.397,32.0,771.0,0,0,0
66,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.413,32.0,802.0,0,0,0
67,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.43,32.0,833.0,0,0,0
68,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.446,32.0,862.0,0,0,0
69,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.464,32.0,888.0,0,0,0
70,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.479,32.0,891.0,0,0,0
71,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.496,32.0,890.0,0,0,0
72,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.512,32.0,890.0,0,0,0
73,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.532,31.0,889.0,0,0,0
74,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.546,31.0,889.0,0,0,0
75,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.562,31.0,889.0,0,0,0
76,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.579,31.0,889.0,0,0,0
77,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.596,31.0,889.0,0,0,0
78,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.612,31.0,889.0,0,0,0
79,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.631,31.0,889.0,0,0,0
80,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.646,31.0,889.0,1,0,0
81,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.662,31.0,889.0,1,0,0
82,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.679,31.0,889.0,1,0,0
83,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.696,31.0,890.0,1,0,0
84,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.712,31.0,890.0,1,0,0
85,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.731,31.0,890.0,1,0,0
86,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.746,31.0,890.0,1,0,0
87,48ai,366,avoiding,reversed,Post-Test,1,-26.05,768.62,2.765,32.0,890.0,0,0,0
