,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.817,-32.0,-828.0,0,0,0
1,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.834,-32.0,-828.0,0,0,0
2,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.85,-32.0,-828.0,0,0,0
3,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.867,-32.0,-827.0,0,0,0
4,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.884,-32.0,-827.0,0,0,0
5,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.9,-32.0,-827.0,0,0,0
6,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.917,-32.0,-827.0,0,0,0
7,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.934,-32.0,-827.0,0,0,0
8,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.951,-32.0,-827.0,0,0,0
9,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.967,-32.0,-827.0,0,0,0
10,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,0.984,-32.0,-827.0,0,0,0
11,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.0,-32.0,-827.0,0,0,0
12,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.017,-32.0,-827.0,0,0,0
13,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.034,-32.0,-827.0,0,0,0
14,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.048,-32.0,-827.0,0,0,0
15,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.067,-32.0,-825.0,0,0,0
16,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.084,-32.0,-824.0,0,0,0
17,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.101,-33.0,-821.0,0,0,0
18,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.118,-33.0,-815.0,0,0,0
19,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.134,-33.0,-812.0,0,0,0
20,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.151,-33.0,-810.0,0,0,0
21,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.168,-33.0,-809.0,0,0,0
22,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.184,-32.0,-804.0,0,0,0
23,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.2,-31.0,-796.0,0,0,0
24,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.217,-30.0,-781.0,0,0,0
25,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.234,-30.0,-771.0,0,0,0
26,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.251,-30.0,-755.0,0,0,0
27,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.268,-29.0,-729.0,0,0,0
28,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.284,-29.0,-707.0,0,0,0
29,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.3,-29.0,-675.0,0,0,0
30,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.317,-29.0,-650.0,0,0,0
31,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.334,-29.0,-626.0,0,0,0
32,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.351,-30.0,-601.0,0,0,0
33,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.367,-30.0,-565.0,0,0,0
34,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.384,-31.0,-536.0,0,0,0
35,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.401,-32.0,-492.0,0,0,0
36,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.417,-32.0,-456.0,0,0,0
37,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.434,-33.0,-417.0,0,0,0
38,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.448,-33.0,-376.0,0,0,0
39,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.467,-34.0,-321.0,0,0,0
40,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.484,-34.0,-285.0,0,0,0
41,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.501,-35.0,-254.0,0,0,0
42,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.517,-35.0,-218.0,0,0,0
43,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.534,-35.0,-187.0,0,0,0
44,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.551,-35.0,-136.0,0,0,0
45,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.567,-35.0,-97.0,0,0,0
46,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.584,-35.0,-67.0,0,0,0
47,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.601,-36.0,-40.0,0,0,0
48,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.617,-36.0,-31.0,0,0,0
49,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.634,-35.0,-27.0,0,0,0
50,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.647,-35.0,-27.0,0,0,0
51,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.666,-35.0,-27.0,0,0,0
52,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.684,-35.0,-27.0,0,0,0
53,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.7,-35.0,-27.0,0,0,0
54,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.717,-35.0,-26.0,0,0,0
55,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.733,-35.0,-26.0,0,0,0
56,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.75,-35.0,-26.0,0,0,0
57,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.762,-35.0,-26.0,0,0,0
58,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.781,-35.0,-25.0,0,0,0
59,48ai,309,avoiding,reversed,Training,5,-26.05,-564.89,1.796,-30.0,-23.0,0,0,0
