,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
96,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.479,-33.0,504.0,0,0,0
97,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.496,-33.0,504.0,0,0,0
98,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.513,-32.0,504.0,0,0,0
99,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.53,-24.0,504.0,0,0,0
100,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.548,-7.0,504.0,0,0,0
101,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.563,8.0,507.0,0,0,0
102,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.58,22.0,511.0,0,0,0
103,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.596,31.0,513.0,0,0,0
104,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.613,33.0,513.0,0,0,0
105,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.631,33.0,513.0,0,0,0
106,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.646,33.0,513.0,0,0,0
107,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.663,33.0,513.0,0,0,0
108,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.679,32.0,513.0,0,0,0
109,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.696,32.0,513.0,0,0,0
110,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.714,32.0,513.0,0,0,0
111,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.729,32.0,513.0,0,0,0
112,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.748,33.0,516.0,0,0,0
113,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.763,33.0,526.0,0,0,0
114,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.78,33.0,543.0,0,0,0
115,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.797,33.0,559.0,0,0,0
116,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.813,33.0,582.0,0,0,0
117,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.831,33.0,596.0,0,0,0
118,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.848,33.0,619.0,0,0,0
119,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.868,33.0,636.0,0,0,0
120,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.885,33.0,660.0,0,0,0
121,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.901,33.0,682.0,0,0,0
122,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.918,33.0,710.0,0,0,0
123,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.935,33.0,733.0,0,0,0
124,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.948,33.0,757.0,0,0,0
125,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.968,33.0,785.0,0,0,0
126,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,2.985,33.0,804.0,0,0,0
127,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.002,34.0,831.0,0,0,0
128,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.018,34.0,860.0,0,0,0
129,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.035,34.0,881.0,0,0,0
130,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.048,34.0,891.0,0,0,0
131,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.068,34.0,895.0,0,0,0
132,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.084,34.0,895.0,0,0,0
133,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.101,34.0,894.0,0,0,0
134,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.118,34.0,894.0,0,0,0
135,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.135,33.0,894.0,0,0,0
136,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.151,33.0,893.0,0,0,0
137,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.168,33.0,893.0,0,0,0
138,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.183,33.0,893.0,0,0,0
139,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.201,33.0,893.0,0,0,0
140,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.218,33.0,892.0,0,0,0
141,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.235,32.0,892.0,0,0,0
142,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.252,32.0,892.0,1,0,0
143,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.268,32.0,892.0,1,0,0
144,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.284,32.0,892.0,1,0,0
145,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.301,32.0,892.0,1,0,0
146,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.317,32.0,892.0,1,0,0
147,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.331,31.0,892.0,1,0,0
148,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.351,31.0,892.0,1,0,0
149,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.368,31.0,892.0,1,0,0
150,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.384,31.0,892.0,1,0,0
151,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.401,31.0,892.0,1,0,0
152,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.418,31.0,892.0,1,0,0
153,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.434,31.0,892.0,1,0,0
154,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.447,31.0,892.0,1,0,0
155,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.463,31.0,892.0,1,0,0
156,48ai,210,avoiding,reversed,Training,3,-26.05,324.12,3.48,31.0,892.0,0,0,0
