,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.551,-32.0,-807.0,0,0,0
1,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.567,-32.0,-807.0,0,0,0
2,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.584,-33.0,-807.0,0,0,0
3,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.6,-33.0,-807.0,0,0,0
4,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.617,-33.0,-807.0,0,0,0
5,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.634,-33.0,-807.0,0,0,0
6,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.651,-32.0,-806.0,0,0,0
7,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.668,-31.0,-801.0,0,0,0
8,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.684,-29.0,-791.0,0,0,0
9,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.701,-25.0,-777.0,0,0,0
10,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.718,-22.0,-769.0,0,0,0
11,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.734,-19.0,-763.0,0,0,0
12,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.751,-19.0,-760.0,0,0,0
13,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.769,-19.0,-759.0,0,0,0
14,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.784,-19.0,-756.0,0,0,0
15,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.801,-19.0,-751.0,0,0,0
16,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.818,-18.0,-745.0,0,0,0
17,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.834,-18.0,-739.0,0,0,0
18,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.851,-18.0,-736.0,0,0,0
19,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.869,-17.0,-735.0,0,0,0
20,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.885,-18.0,-737.0,0,0,0
21,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.901,-20.0,-741.0,0,0,0
22,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.918,-24.0,-751.0,0,0,0
23,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.934,-29.0,-768.0,0,0,0
24,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.951,-32.0,-798.0,0,0,0
25,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.968,-32.0,-812.0,0,0,0
26,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,2.984,-32.0,-814.0,0,0,0
27,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.001,-32.0,-814.0,0,0,0
28,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.017,-32.0,-813.0,0,0,0
29,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.035,-32.0,-812.0,0,0,0
30,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.051,-32.0,-812.0,0,0,0
31,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.068,-32.0,-811.0,0,0,0
32,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.084,-32.0,-811.0,0,0,0
33,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.101,-33.0,-811.0,0,0,0
34,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.117,-33.0,-811.0,0,0,0
35,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.134,-33.0,-811.0,0,0,0
36,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.151,-33.0,-810.0,0,0,0
37,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.167,-33.0,-810.0,0,0,0
38,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.184,-33.0,-810.0,0,0,0
39,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.201,-33.0,-810.0,0,0,0
40,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.217,-33.0,-809.0,0,0,0
41,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.234,-33.0,-809.0,0,0,0
42,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.25,-33.0,-809.0,0,0,0
43,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.267,-33.0,-809.0,0,0,0
44,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.284,-33.0,-809.0,0,0,0
45,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.301,-33.0,-809.0,0,0,0
46,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.317,-33.0,-809.0,0,0,0
47,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.334,-33.0,-809.0,0,0,0
48,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.351,-33.0,-809.0,0,0,0
49,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.368,-34.0,-806.0,0,0,0
50,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.389,-34.0,-790.0,0,0,0
51,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.406,-34.0,-783.0,0,0,0
52,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.423,-34.0,-764.0,0,0,0
53,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.439,-33.0,-752.0,0,0,0
54,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.456,-33.0,-747.0,0,0,0
55,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.473,-33.0,-740.0,0,0,0
56,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.489,-33.0,-734.0,0,0,0
57,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.506,-33.0,-731.0,0,0,0
58,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.522,-33.0,-731.0,0,0,0
59,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.539,-33.0,-731.0,0,0,0
60,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.556,-33.0,-732.0,0,0,0
61,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.572,-33.0,-732.0,0,0,0
62,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.588,-33.0,-732.0,0,0,0
63,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.606,-33.0,-732.0,0,0,0
64,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.623,-32.0,-733.0,0,0,0
65,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.639,-31.0,-733.0,0,0,0
66,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.656,-28.0,-733.0,0,0,0
67,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.673,-21.0,-731.0,0,0,0
68,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.689,-10.0,-726.0,0,0,0
69,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.706,8.0,-714.0,0,0,0
70,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.723,23.0,-703.0,0,0,0
71,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.74,35.0,-693.0,0,0,0
72,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.756,36.0,-692.0,0,0,0
73,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.772,36.0,-692.0,0,0,0
74,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.789,36.0,-690.0,0,0,0
75,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.806,36.0,-682.0,0,0,0
76,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.822,36.0,-673.0,0,0,0
77,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.839,36.0,-660.0,0,0,0
78,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.856,35.0,-644.0,0,0,0
79,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.872,35.0,-617.0,0,0,0
80,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.89,35.0,-586.0,0,0,0
81,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.906,35.0,-562.0,0,0,0
82,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.923,35.0,-539.0,0,0,0
83,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.939,35.0,-511.0,0,0,0
84,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.956,34.0,-467.0,0,0,0
85,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.972,34.0,-432.0,0,0,0
86,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,3.989,33.0,-383.0,0,0,0
87,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.001,33.0,-359.0,0,0,0
88,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.018,33.0,-323.0,0,0,0
89,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.034,33.0,-272.0,0,0,0
90,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.051,33.0,-233.0,0,0,0
91,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.068,33.0,-190.0,0,0,0
92,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.085,33.0,-128.0,0,0,0
93,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.101,33.0,-81.0,0,0,0
94,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.118,33.0,-16.0,0,0,0
95,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.135,33.0,33.0,0,0,0
96,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.151,33.0,84.0,0,0,0
97,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.168,33.0,134.0,0,0,0
98,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.185,33.0,202.0,0,0,0
99,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.201,33.0,253.0,0,0,0
100,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.218,33.0,303.0,0,0,0
101,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.235,33.0,367.0,0,0,0
102,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.251,33.0,414.0,0,0,0
103,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.268,33.0,476.0,0,0,0
104,48ai,262,avoiding,reversed,Training,4,-26.05,-120.39,4.284,33.0,519.0,0,0,0
