,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.1,-34.0,-813.0,0,0,0
1,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.117,-35.0,-813.0,0,0,0
2,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.133,-35.0,-813.0,0,0,0
3,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.15,-35.0,-813.0,0,0,0
4,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.167,-35.0,-813.0,0,0,0
5,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.183,-34.0,-813.0,0,0,0
6,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.2,-34.0,-813.0,0,0,0
7,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.217,-34.0,-813.0,0,0,0
8,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.233,-34.0,-813.0,0,0,0
9,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.25,-34.0,-813.0,0,0,0
10,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.262,-34.0,-813.0,0,0,0
11,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.279,-34.0,-813.0,0,0,0
12,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.296,-34.0,-812.0,0,0,0
13,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.312,-34.0,-812.0,0,0,0
14,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.329,-34.0,-812.0,0,0,0
15,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.345,-34.0,-812.0,0,0,0
16,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.364,-34.0,-812.0,0,0,0
17,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.379,-34.0,-812.0,0,0,0
18,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.395,-34.0,-812.0,0,0,0
19,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.412,-34.0,-812.0,0,0,0
20,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.429,-33.0,-812.0,0,0,0
21,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.445,-33.0,-812.0,0,0,0
22,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.462,-33.0,-812.0,0,0,0
23,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.479,-33.0,-811.0,0,0,0
24,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.496,-33.0,-799.0,0,0,0
25,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.512,-32.0,-786.0,0,0,0
26,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.529,-32.0,-772.0,0,0,0
27,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.546,-32.0,-754.0,0,0,0
28,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.563,-32.0,-742.0,0,0,0
29,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.579,-32.0,-728.0,0,0,0
30,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.596,-31.0,-717.0,0,0,0
31,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.612,-31.0,-701.0,0,0,0
32,48ai,178,avoiding,reversed,Training,2,-26.05,768.62,1.63,-31.0,-674.0,0,0,0
