,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
67,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.868,-37.0,137.0,0,0,0
68,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.885,-37.0,156.0,0,0,0
69,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.901,-37.0,169.0,0,0,0
70,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.918,-37.0,187.0,0,0,0
71,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.934,-37.0,199.0,0,0,0
72,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.951,-37.0,212.0,0,0,0
73,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.968,-37.0,224.0,0,0,0
74,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,4.985,-37.0,240.0,0,0,0
75,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.001,-37.0,251.0,0,0,0
76,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.018,-37.0,265.0,0,0,0
77,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.035,-37.0,275.0,0,0,0
78,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.051,-37.0,285.0,0,0,0
79,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.068,-37.0,297.0,0,0,0
80,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.084,-37.0,306.0,0,0,0
81,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.101,-37.0,315.0,0,0,0
82,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.118,-37.0,325.0,0,0,0
83,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.134,-37.0,335.0,0,0,0
84,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.151,-37.0,345.0,0,0,0
85,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.168,-37.0,352.0,0,0,0
86,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.186,-37.0,360.0,0,0,0
87,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.201,-37.0,367.0,0,0,0
88,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.218,-37.0,374.0,0,0,0
89,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.234,-37.0,381.0,0,0,0
90,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.251,-37.0,386.0,0,0,0
91,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.268,-37.0,389.0,0,0,0
92,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.284,-37.0,391.0,0,0,0
93,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.301,-37.0,394.0,0,0,0
94,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.318,-37.0,396.0,0,0,0
95,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.334,-37.0,397.0,0,0,0
96,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.352,-37.0,397.0,0,0,0
97,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.367,-37.0,397.0,0,0,0
98,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.384,-37.0,397.0,0,0,0
99,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.401,-37.0,397.0,0,0,0
100,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.418,-35.0,398.0,0,0,0
101,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.434,-35.0,398.0,0,0,0
102,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.452,-35.0,398.0,0,0,0
103,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.469,-35.0,398.0,0,0,0
104,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.485,-33.0,398.0,0,0,0
105,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.501,-30.0,398.0,0,0,0
106,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.518,-23.0,399.0,0,0,0
107,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.534,-14.0,402.0,0,0,0
108,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.551,2.0,410.0,0,0,0
109,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.568,15.0,416.0,0,0,0
110,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.585,30.0,423.0,0,0,0
111,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.601,32.0,424.0,0,0,0
112,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.617,32.0,424.0,0,0,0
113,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.634,32.0,424.0,0,0,0
114,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.651,32.0,424.0,0,0,0
115,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.667,32.0,424.0,0,0,0
116,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.684,32.0,424.0,0,0,0
117,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.701,32.0,424.0,0,0,0
118,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.717,32.0,424.0,0,0,0
119,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.734,33.0,426.0,0,0,0
120,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.756,34.0,436.0,0,0,0
121,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.773,34.0,451.0,0,0,0
122,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.789,34.0,465.0,0,0,0
123,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.806,34.0,479.0,0,0,0
124,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.823,34.0,495.0,0,0,0
125,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.839,34.0,517.0,0,0,0
126,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.856,34.0,534.0,0,0,0
127,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.873,34.0,557.0,0,0,0
128,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.889,34.0,576.0,0,0,0
129,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.906,34.0,595.0,0,0,0
130,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.923,34.0,623.0,0,0,0
131,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.939,33.0,644.0,0,0,0
132,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.956,33.0,664.0,0,0,0
133,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.973,33.0,684.0,0,0,0
134,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,5.989,33.0,708.0,0,0,0
135,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.006,33.0,727.0,0,0,0
136,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.023,33.0,752.0,0,0,0
137,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.039,33.0,771.0,0,0,0
138,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.056,33.0,789.0,0,0,0
139,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.073,33.0,809.0,0,0,0
140,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.089,33.0,825.0,0,0,0
141,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.106,33.0,844.0,0,0,0
142,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.123,33.0,858.0,0,0,0
143,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.14,33.0,871.0,0,0,0
144,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.156,33.0,883.0,0,0,0
145,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.173,33.0,890.0,0,0,0
146,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.189,33.0,891.0,0,0,0
147,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.206,33.0,891.0,0,0,0
148,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.222,33.0,891.0,0,0,0
149,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.238,32.0,890.0,0,0,0
150,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.256,32.0,890.0,0,0,0
151,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.272,32.0,890.0,0,0,0
152,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.289,32.0,890.0,0,0,0
153,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.306,32.0,889.0,0,0,0
154,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.322,32.0,889.0,0,0,0
155,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.339,32.0,889.0,0,0,0
156,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.351,32.0,890.0,0,0,0
157,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.368,32.0,890.0,1,0,0
158,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.384,32.0,890.0,1,0,0
159,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.401,32.0,890.0,1,0,0
160,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.419,32.0,890.0,1,0,0
161,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.434,31.0,892.0,1,0,0
162,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.451,31.0,892.0,1,0,0
163,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.467,31.0,892.0,1,0,0
164,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.484,31.0,892.0,1,0,0
165,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.501,31.0,892.0,1,0,0
166,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.517,31.0,892.0,1,0,0
167,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.534,31.0,892.0,1,0,0
168,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.551,31.0,892.0,1,0,0
169,48ai,163,avoiding,reversed,Training,2,-26.05,-564.89,6.568,31.0,892.0,0,0,0
