,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.396,-36.0,-826.0,0,0,0
1,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.412,-36.0,-826.0,0,0,0
2,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.428,-36.0,-826.0,0,0,0
3,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.445,-36.0,-825.0,0,0,0
4,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.462,-36.0,-823.0,0,0,0
5,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.479,-37.0,-816.0,0,0,0
6,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.496,-37.0,-804.0,0,0,0
7,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.514,-36.0,-783.0,0,0,0
8,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.529,-36.0,-762.0,0,0,0
9,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.546,-36.0,-729.0,0,0,0
10,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.564,-36.0,-703.0,0,0,0
11,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.579,-36.0,-676.0,0,0,0
12,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.596,-36.0,-647.0,0,0,0
13,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.612,-36.0,-631.0,0,0,0
14,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.629,-36.0,-613.0,0,0,0
15,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.646,-36.0,-595.0,0,0,0
16,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.662,-36.0,-566.0,0,0,0
17,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.679,-36.0,-528.0,0,0,0
18,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.696,-36.0,-468.0,0,0,0
19,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.712,-36.0,-420.0,0,0,0
20,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.729,-36.0,-359.0,0,0,0
21,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.745,-36.0,-320.0,0,0,0
22,48ai,342,avoiding,reversed,Post-Test,1,-26.05,101.86,1.762,-36.0,-284.0,0,0,0
